mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.03691352844238281,0.25578407287597654,0.32040496826171877,0.31770912170410154,0.04293869018554688,-0.014157943725585938]","[-0.34343246459960936,0.264429988861084,0.10125328063964843,0.07780250549316406,0.26448841094970704,0.003002891540527344]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5560999999940393,1.3485999999940397,1.8354999999999997,2.3398999999910615,2.939499999999999,3.5549999999999997]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,zeaske,2021-10-08_11h29.12.220,corsi-backward,2021.1.2,MacIntel,59.97720866,,
"[0.0499847412109375,-0.3002692413330078,0.004163589477539063,-0.31808708190917967,-0.3155145263671875]","[-0.2983935546875,0.24240512847900392,-0.013597335815429688,0.055263214111328125,-0.27592041015625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3999999999999986,1.1170000000000009,1.8852000000029818,2.5844999999999985,3.1957000000029794]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,zeaske,2021-10-08_11h29.12.220,corsi-backward,2021.1.2,MacIntel,59.97720866,,
"[0.274681396484375,-0.30304176330566407,0.26070343017578124,0.0312310791015625,0.022707061767578127]","[-0.27735610961914064,0.2870491409301758,-0.024994888305664063,-0.30386001586914063,0.018212127685546874]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9398999999910558,1.8737000000029767,3.1073999999910598,3.7927000000029807,4.408899999991057]","[""blk2"",""blk3"",""blk4"",""blk5"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,zeaske,2021-10-08_11h29.12.220,corsi-backward,2021.1.2,MacIntel,59.97720866,,
"[0.2220703887939453,0.3129878997802734,0.31927139282226563,0.24595901489257813,-0.31933570861816407,-0.0076703643798828125]","[0.31375900268554685,0.053139419555664064,0.008376388549804688,-0.2626793670654297,-0.027078323364257813,0.2876483154296875]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.4563000000119217,1.1723000000119157,1.6552000000029778,2.3705,3.0212000000029775,3.7875000000000014]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,zeaske,2021-10-08_11h29.12.220,corsi-backward,2021.1.2,MacIntel,59.97720866,,
"[-0.23585716247558594,-0.28967971801757814,0.026105422973632813,-0.044832916259765626,0.3443647003173828,0.30199256896972654]","[-0.3344085693359375,0.26564191818237304,0.042365188598632815,0.2911317253112793,0.30936153411865236,0.3098223114013672]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6252999999970186,1.4368999999910628,2.085799999997022,2.688899999991058,3.223099999994041,3.6885000000000048]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,zeaske,2021-10-08_11h29.12.220,corsi-backward,2021.1.2,MacIntel,59.97720866,,
,,,,,,,,,,,,,,,zeaske,2021-10-08_11h29.12.220,corsi-backward,2021.1.2,MacIntel,59.97720866,space,3.542
