mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.27999432881673175,0.29126795132954914,0.04213468233744303,0.020062764485677082,-0.38278857866923016]","[0.24824130535125732,-0.3100739320119222,0.010142366091410318,-0.25486032168070477,-0.2939598560333252]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.8562999999988818,2.6865000000000023,3.5014000000003733,4.187299999998885,4.818900000000369]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5f4af662edeb8515330d6405,2021-06-28_15h14.08.827,corsi-backward,2021.1.2,Linux x86_64,59.91970759,,
"[-0.3380339940388997,0.32341162363688153,-0.0011628468831380208,-0.03619241714477539,0.35058021545410156]","[-0.02706579367319743,0.28251461187998456,-0.26071325937906903,0.30909913778305054,-0.3126310507456462]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.719300000000743,1.5675999999996222,2.355800000000741,4.2516999999992535,5.148400000000372]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5f4af662edeb8515330d6405,2021-06-28_15h14.08.827,corsi-backward,2021.1.2,Linux x86_64,59.91970759,,
"[-0.2619890371958415,-0.29196147123972577,0.3317382335662842,0.31310375531514484,0.04711794853210449]","[-0.011374990145365397,0.3035171826680501,0.322074552377065,0.3169160485267639,0.2764328916867574]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5335999999996304,2.1225000000000023,3.0356999999992524,5.720199999999252,6.439999999999998]","[""blk5"",""blk4"",""blk3"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5f4af662edeb8515330d6405,2021-06-28_15h14.08.827,corsi-backward,2021.1.2,Linux x86_64,59.91970759,,
"[0.3040289084116618,-0.00911561648050944,0.27011529604593915,0.2806514898935954,-0.3239380121231079]","[-0.2833673159281413,0.3177780310312907,0.33094720045725506,0.008452574412027994,-0.3367748260498047]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.1352999999988853,4.138599999999627,4.73669999999926,5.519400000000374,6.769400000000374]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5f4af662edeb8515330d6405,2021-06-28_15h14.08.827,corsi-backward,2021.1.2,Linux x86_64,59.91970759,,
"[0.05309613545735677,0.22961767514546713,0.23560571670532227,-0.3639099597930908,0.041265010833740234,0.3286882241566976]","[-0.3038779099782308,0.21758830547332764,0.2308992544809977,0.031003038088480633,-0.02529748280843099,-0.30152090390523273]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[4.6684999999999945,5.9194000000003655,6.454099999999627,7.721499999999992,8.73899999999999,9.553700000001115]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5f4af662edeb8515330d6405,2021-06-28_15h14.08.827,corsi-backward,2021.1.2,Linux x86_64,59.91970759,,
,,,,,,,,,,,,,,,5f4af662edeb8515330d6405,2021-06-28_15h14.08.827,corsi-backward,2021.1.2,Linux x86_64,59.91970759,space,6.4871
