mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.2864583333333333,0.03515625,0.26953125,0.328125,-0.28125]","[-0.05078125,-0.2421875,0.3111979166666667,-0.2604166666666667,-0.2838541666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1378000000002793,1.689,2.592500000000001,3.3117000000001866,4.179800000000281]","[""blk1"",""blk5"",""blk4"",""blk3"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5e8e7167572c651246e08a7b,2021-06-28_16h10.02.965,corsi-backward,2021.1.2,Win32,59.96282305,,
"[-0.35546875,-0.3020833333333333,-0.3151041666666667,0.328125,0.032552083333333336]","[-0.028645833333333332,0.2838541666666667,-0.2552083333333333,0.22526041666666666,0.2825520833333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1875,2.208500000000001,2.8086999999997175,3.4452999999998113,3.946600000000089]","[""blk1"",""blk5"",""blk4"",""blk2"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5e8e7167572c651246e08a7b,2021-06-28_16h10.02.965,corsi-backward,2021.1.2,Win32,59.96282305,,
"[0.3177083333333333,-0.28125,0.2604166666666667,-0.01171875,-0.0390625]","[0.009114583333333334,0.265625,-0.3151041666666667,-0.03125,0.2903645833333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.103799999999815,1.78910000000009,2.4916000000000906,2.9773999999999035,3.5122999999998115]","[""blk1"",""blk5"",""blk4"",""blk3"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5e8e7167572c651246e08a7b,2021-06-28_16h10.02.965,corsi-backward,2021.1.2,Win32,59.96282305,,
"[0.3059895833333333,0.03515625,0.040364583333333336,-0.3203125,-0.3216145833333333]","[0.0026041666666666665,0.020833333333333332,-0.3020833333333333,-0.3138020833333333,-0.006510416666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8362999999998166,1.3378999999999124,1.8217999999998185,2.3408999999999125,2.8262999999998186]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5e8e7167572c651246e08a7b,2021-06-28_16h10.02.965,corsi-backward,2021.1.2,Win32,59.96282305,,
"[-0.046875,-0.3216145833333333,0.24739583333333334,0.3424479166666667,-0.0546875]","[0.2903645833333333,0.0234375,-0.3111979166666667,0.07291666666666667,-0.032552083333333336]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.9725000000000037,2.4250000000000043,3.0927000000001854,3.361299999999815,3.8463999999999103]","[""blk5"",""blk3"",""blk4"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5e8e7167572c651246e08a7b,2021-06-28_16h10.02.965,corsi-backward,2021.1.2,Win32,59.96282305,,
,,,,,,,,,,,,,,,5e8e7167572c651246e08a7b,2021-06-28_16h10.02.965,corsi-backward,2021.1.2,Win32,59.96282305,space,14.8644
