mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.020370357428435928,-0.04444437534720725,0.2555555726091067,-0.2435184523877162,-0.2675925833345563,0.2777777951624658]","[0.2898148116828115,-0.3046296416195454,-0.2953703822223125,-0.02777778564227952,0.014814807584992162,0.01574073352471546]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.7125000000000021,1.2951000000000938,1.7668999999999073,2.2835,2.6000000000000014,3.117000000000001]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,hfaustyn,2021-09-15_12h23.12.254,corsi-backward,2021.1.2,Win32,61.17330397,,
"[-0.3240740656576775,-0.3509259179096531,-0.2462962867209205,0.31111112899250454,0.12962964480673825,0.05000001399053468]","[0.04814814141503087,-0.33611112357013756,0.3231481455128502,0.23796295905830683,0.2972222192005979,0.30277776071042906]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3451999999997213,1.1001000000000936,1.8335000000000008,2.3832999999998137,2.8451999999997213,3.2786999999997235]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,hfaustyn,2021-09-15_12h23.12.254,corsi-backward,2021.1.2,Win32,61.17330397,,
"[0.022222235798835754,-0.009259246151756358,-0.3222222137782309,0.31759261057056765,-0.29351850964680865]","[-0.043518526617575576,0.2981481310118126,0.3046296267183842,-0.0037037112094737866,-0.27407408560867663]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3952000000001874,0.8165000000000049,1.267000000000003,1.7332000000001884,2.482700000000193]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,hfaustyn,2021-09-15_12h23.12.254,corsi-backward,2021.1.2,Win32,61.17330397,,
"[0.2268518684776845,-0.26481480551538644,-0.001851838633969978,-0.2842592502495757,0.3296296477869705,0.27500001734329593]","[-7.450580596923828e-9,-0.3046296416195454,0.34814814588537923,0.2768518485266853,0.26666666318972904,0.26759258912945233]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6500000000000057,1.416299999999815,1.9622999999998143,2.333700000000192,2.850100000000097,3.3506000000000995]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,hfaustyn,2021-09-15_12h23.12.254,corsi-backward,2021.1.2,Win32,61.17330397,,
"[-0.0055555423928631675,0.28333335080080563,0.2888889064391454,-0.0037036905134165726,-0.2499999904798137]","[-0.2898148265839727,0.018518511343885352,-0.2759259374881232,0.013888881645268865,0.2564814778527728]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6778999999999087,1.1111999999997195,1.5993999999999033,2.278199999999721,2.8326000000000917]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,hfaustyn,2021-09-15_12h23.12.254,corsi-backward,2021.1.2,Win32,61.17330397,,
,,,,,,,,,,,,,,,hfaustyn,2021-09-15_12h23.12.254,corsi-backward,2021.1.2,Win32,61.17330397,space,19.197
