mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.012222205268012152,-0.006666649712456597,-0.051111094156901044,-0.31777776082356773,0.2066666497124566]","[-0.04555558098687066,-0.25222227308485246,0.2966666539510091,0.36666666666666664,0.3366666687859429]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[5.481999999999999,6.427799999952313,7.443299999952316,8.527399999976154,9.357399999976153]","[""blk3"",""blk4"",""blk5"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,57202f0afd3a5200133c122a,2022-06-26_20h03.17.048,corsi-backward,2021.1.2,Win32,58.54115443,,
"[-0.03999998304578993,-0.2733333163791233,0.006666649712456597,-0.35222223069932723,-0.32333331637912327]","[0.3255555576748318,-0.028888914320203993,-0.3144444783528646,-0.257777828640408,0.29777776930067273]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0837000000476706,1.9289000000357532,3.0141000000238307,3.8643000000119088,4.760999999999996]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,57202f0afd3a5200133c122a,2022-06-26_20h03.17.048,corsi-backward,2021.1.2,Win32,58.54115443,,
"[0.2866667005750868,-0.022222222222222223,-0.005555555555555556,0.28888888888888886,0.3100000169542101]","[0.3322222179836697,0.04555553860134549,-0.2866667005750868,-0.2933333502875434,-0.3133333841959635]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0649999999999977,1.8650999999642295,2.90030000001191,4.5426999999880735,5.108699999988076]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,57202f0afd3a5200133c122a,2022-06-26_20h03.17.048,corsi-backward,2021.1.2,Win32,58.54115443,,
"[-0.23111110263400608,-0.23333333333333334,0.2955555386013455,0.3,0.03777779473198785]","[-0.28111114501953127,-0.27444449530707465,0.315555551317003,0.0011110941569010416,-0.019999991522894965]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5627999999523183,1.5617999999523136,2.3611999999880737,2.8765999999642275,3.3599999999999994]","[""blk5"",""blk5"",""blk4"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,57202f0afd3a5200133c122a,2022-06-26_20h03.17.048,corsi-backward,2021.1.2,Win32,58.54115443,,
"[0.3144444783528646,0.2855556064181858,-0.2955555386013455,0.0022222730848524305,-0.05888883802625868]","[-0.042222213745117185,-0.3044444613986545,0.24555555979410806,0.27666666242811416,-0.3188889397515191]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7138000000119149,1.1964000000357515,1.862900000035765,2.2456999999880765,2.944999999999993]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,57202f0afd3a5200133c122a,2022-06-26_20h03.17.048,corsi-backward,2021.1.2,Win32,58.54115443,,
,,,,,,,,,,,,,,,57202f0afd3a5200133c122a,2022-06-26_20h03.17.048,corsi-backward,2021.1.2,Win32,58.54115443,space,6.1718
