mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.33802320692274307,0.3230810546875,0.012991197374131944,0.22394605848524304,-0.05445041232638889]","[-0.2709495713975694,0.3080844963921441,0.2908389621310764,-0.018444620768229166,0.016297743055555557]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.2336000000089378,2.0492000000029797,2.5824000000059577,3.1166000000089404,3.56530000001192]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,debchung,2021-06-14_10h11.30.429,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.27247066921657986,0.008203531901041667,-0.26767808702256946,-0.2687146674262153,-0.3087542724609375,0.25101264105902776]","[-0.0270196533203125,-0.31613789876302084,0.28708162095811635,0.3302813720703125,-0.24990607367621528,-0.31195244683159723]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.4835999999940377,1.1824000000059591,1.899599999994038,2.4007999999970195,3.0672000000029804,3.715700000002979]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,debchung,2021-06-14_10h11.30.429,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.3296502685546875,0.32974867078993053,0.30144395616319447,0.2794308810763889,0.019184434678819445]","[-0.05216078016493055,0.3002040608723958,-0.23622775607638888,-0.0012085978190104166,0.07837849934895834]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.43290000000595796,1.4327000000029813,2.1169000000059626,2.6832000000029765,3.183700000002979]","[""blk5"",""blk3"",""blk4"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,debchung,2021-06-14_10h11.30.429,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.34300035264756945,-0.2662246365017361,-0.022003987630208333,-0.02088202582465278,-0.23951395670572917]","[0.24188785129123264,0.3196472676595052,-0.23279378255208333,0.3064202033148872,0.0336236572265625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.382000000000005,1.0010999999940395,1.7157999999970244,2.349399999991064,2.966000000000001]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,debchung,2021-06-14_10h11.30.429,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.04898674858940972,0.0028913709852430554,-0.33583567301432293,0.24785169813368055,-0.2989300198025174]","[-0.013485039605034723,0.28047476874457467,0.0485675048828125,0.3336503601074219,0.2708231608072917]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.666600000008941,3.216200000002978,3.9495000000000005,4.683500000000002,5.28370000000298]","[""blk5"",""blk3"",""blk4"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,debchung,2021-06-14_10h11.30.429,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,debchung,2021-06-14_10h11.30.429,corsi-backward,2021.1.2,MacIntel,60.0024001,space,3.6871
