mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.001953125,-0.017578125,0.3193359375,-0.291015625,-0.2529296875]","[0.27734375,0.0224609375,-0.3388671875,0.306640625,-0.2890625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.870399999976158,3.843100000023842,4.677399999976156,5.891399999976155,6.692999999999998]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5b2b9c81a9681800015872c2,2022-05-21_17h41.15.701,corsi-backward,2021.1.2,Win32,59.90893841,,
"[-0.291015625,-0.033203125,0.330078125,0.2626953125,-0.0576171875]","[-0.0322265625,0.3212890625,-0.3095703125,-0.046875,-0.0283203125]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.1810000000000045,2.9579000000953712,3.748700000047684,4.361200000047688,5.418600000023844]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5b2b9c81a9681800015872c2,2022-05-21_17h41.15.701,corsi-backward,2021.1.2,Win32,59.90893841,,
"[-0.2578125,0.3037109375,-0.287109375,0.3486328125,0.05078125]","[0.0224609375,-0.0126953125,0.291015625,0.29296875,-0.0068359375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9861000000238391,1.8296999999284722,2.7223999999761546,3.748600000023842,4.58219999992847]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5b2b9c81a9681800015872c2,2022-05-21_17h41.15.701,corsi-backward,2021.1.2,Win32,59.90893841,,
"[0.2724609375,0.2939453125,-0.330078125,-0.2646484375,-0.0439453125]","[0.353515625,-0.3134765625,0.3251953125,-0.3076171875,0.056640625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.4860000000000042,2.3246000000238425,3.8815000000000026,4.564400000095368,5.109300000071528]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5b2b9c81a9681800015872c2,2022-05-21_17h41.15.701,corsi-backward,2021.1.2,Win32,59.90893841,,
"[0.28125,0.0595703125,-0.0166015625,0.0341796875,0.3134765625,0.3115234375]","[-0.3134765625,-0.0712890625,-0.017578125,0.3427734375,0.0048828125,0.294921875]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.3697999999523205,2.004399999976158,2.826299999952319,3.506799999952321,4.262199999928477,4.720899999976162]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5b2b9c81a9681800015872c2,2022-05-21_17h41.15.701,corsi-backward,2021.1.2,Win32,59.90893841,,
,,,,,,,,,,,,,,,5b2b9c81a9681800015872c2,2022-05-21_17h41.15.701,corsi-backward,2021.1.2,Win32,59.90893841,space,5.7763
