mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.26996197718631176,-0.30133079847908745,0.008555133079847909,0.2965779467680608,-0.3288973384030418]","[-0.2984790874524715,0.025665399239543727,-0.2994296577946768,0.05038022813688213,0.30798479087452474]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3003099999987171,0.9173450000016601,1.4843450000007579,1.9682500000017171,2.6520049999999173]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,manmaria,2021-06-17_18h12.04.968,corsi-backward,2021.1.2,Win32,60.14314067,,
"[-0.3365019011406844,-0.014258555133079848,0.27661596958174905,0.05798479087452472,-0.23574144486692014]","[-0.2994296577946768,0.05608365019011407,-0.32224334600760457,0.2889733840304182,0.021863117870722433]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3000300000021525,0.8504800000009709,1.4844049999992421,2.184965000000375,2.785439999999653]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,manmaria,2021-06-17_18h12.04.968,corsi-backward,2021.1.2,Win32,60.14314067,,
"[-0.3070342205323194,-0.01806083650190114,-0.27756653992395436,0.014258555133079848,0.3269961977186312]","[0.25285171102661597,-0.011406844106463879,-0.058935361216730035,-0.32509505703422054,-0.32414448669201523]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.18365500000072643,0.6172100000003411,1.050954999998794,1.517984999998589,1.884955000001355]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,manmaria,2021-06-17_18h12.04.968,corsi-backward,2021.1.2,Win32,60.14314067,,
"[-0.27566539923954375,-0.311787072243346,-0.0370722433460076,0.3830798479087453,0.25]","[-0.29277566539923955,-0.055133079847908745,-0.0009505703422053232,0.02376425855513308,0.27281368821292773]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2502200000017183,0.7173450000009325,1.1844349999992119,1.618095000001631,2.1851999999998952]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,manmaria,2021-06-17_18h12.04.968,corsi-backward,2021.1.2,Win32,60.14314067,,
"[0.3041825095057034,0.05988593155893536,0.22908745247148288,-0.26045627376425856,0.0019011406844106464]","[-0.024714828897338403,0.3231939163498099,0.28517110266159695,-0.24904942965779467,-0.008555133079847909]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5336999999999534,1.1342449999974633,1.5679549999986193,2.168409999998403,2.552209999998013]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,manmaria,2021-06-17_18h12.04.968,corsi-backward,2021.1.2,Win32,60.14314067,,
,,,,,,,,,,,,,,,manmaria,2021-06-17_18h12.04.968,corsi-backward,2021.1.2,Win32,60.14314067,space,10.449225
