mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.33984375,0.3111979166666667,0.30078125,-0.3424479166666667,-0.06901041666666667]","[-0.040364583333333336,0.2786458333333333,-0.3072916666666667,0.3463541666666667,0.3411458333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.288600000143063,2.116800000190736,2.818400000095366,3.5999000000953743,4.299700000047693]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5de1a7ca725abb209ef69f4f,2021-06-29_10h38.47.909,corsi-backward,2021.1.2,Win32,60.03842459,,
"[-0.2265625,0.2643229166666667,-0.3489583333333333,-0.01953125,0.3190104166666667]","[0.3151041666666667,-0.049479166666666664,0.0078125,0.23697916666666666,-0.2981770833333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6505999999046281,1.3502000000476784,2.068299999952316,3.0999999999999943,3.766899999856946]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5de1a7ca725abb209ef69f4f,2021-06-29_10h38.47.909,corsi-backward,2021.1.2,Win32,60.03842459,,
"[-0.31640625,0.33203125,0.013020833333333334,-0.34765625,0.23046875]","[-0.036458333333333336,0.27734375,-0.22135416666666666,-0.3307291666666667,-0.359375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0502999999523155,1.6834999999999951,2.4340999999046318,2.9167999999523033,3.7165999999046306]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5de1a7ca725abb209ef69f4f,2021-06-29_10h38.47.909,corsi-backward,2021.1.2,Win32,60.03842459,,
"[-0.3072916666666667,0.3411458333333333,0.026041666666666668,-0.3046875,0.044270833333333336]","[-0.046875,0.3138020833333333,-0.059895833333333336,-0.3580729166666667,-0.2721354166666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.319700000047689,1.935799999952323,2.5847000000476896,3.78429999995231,4.483000000000004]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5de1a7ca725abb209ef69f4f,2021-06-29_10h38.47.909,corsi-backward,2021.1.2,Win32,60.03842459,,
"[0.036458333333333336,-0.005208333333333333,-0.2994791666666667,0.3333333333333333,0.024739583333333332]","[0.0234375,-0.2942708333333333,-0.2669270833333333,0.033854166666666664,0.26953125]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5167000000476776,2.149900000095357,2.683200000047677,3.5330000000000013,4.017100000143046]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5de1a7ca725abb209ef69f4f,2021-06-29_10h38.47.909,corsi-backward,2021.1.2,Win32,60.03842459,,
,,,,,,,,,,,,,,,5de1a7ca725abb209ef69f4f,2021-06-29_10h38.47.909,corsi-backward,2021.1.2,Win32,60.03842459,space,8.9022
