mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.001851851851851852,0.001851851851851852,-0.2861111111111111,-0.31296296296296294,0.25277777777777777]","[0.03333333333333333,0.29814814814814816,0.27037037037037037,-0.32037037037037036,0.01574074074074074]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0831999999880786,2.032699999988079,2.499199999988079,3.0327999999523136,3.515799999952314]","[""blk1"",""blk2"",""blk5"",""blk3"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,6116f05c6596a7f9f6ee482f,2021-08-19_13h18.19.067,corsi-backward,2021.1.2,Win32,59.97001499,,
"[-0.049074074074074076,0.3111111111111111,-0.23981481481481481,-0.2574074074074074,0.23703703703703705]","[-0.2777777777777778,-0.3,0.022222222222222223,0.2861111111111111,0.05277777777777778]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.850099999964236,1.4666999999880836,2.0493999999761634,2.4838999999761633,3.0000999999642453]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,6116f05c6596a7f9f6ee482f,2021-08-19_13h18.19.067,corsi-backward,2021.1.2,Win32,59.97001499,,
"[0.33055555555555555,-0.2861111111111111,-0.09351851851851851,-0.05648148148148148,0.36018518518518516,-0.29444444444444445]","[-0.32314814814814813,-0.001851851851851852,0.24814814814814815,0.25555555555555554,-0.012037037037037037,-0.2851851851851852]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.2786999999880777,1.8175999999642372,2.2618999999761584,2.5288999999761614,2.968099999964238,3.4290999999642366]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,6116f05c6596a7f9f6ee482f,2021-08-19_13h18.19.067,corsi-backward,2021.1.2,Win32,59.97001499,,
"[-0.2740740740740741,-0.25555555555555554,-0.02962962962962963,0.3194444444444444,-0.2759259259259259]","[-0.35555555555555557,0.040740740740740744,-0.3055555555555556,-0.2916666666666667,0.2462962962962963]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.07269999998808174,0.6891000000238421,1.1661999999880805,1.6229999999999976,2.1340000000000003]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,6116f05c6596a7f9f6ee482f,2021-08-19_13h18.19.067,corsi-backward,2021.1.2,Win32,59.97001499,,
"[-0.019444444444444445,0.35,-0.06388888888888888,0.4046296296296296,0.3537037037037037,0.28703703703703703]","[0.012037037037037037,0.021296296296296296,0.3148148148148148,0.26666666666666666,0.2574074074074074,-0.3435185185185185]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3684999999999974,0.8523000000119154,1.3018999999761576,1.7019999999999982,1.9184999999999945,2.337099999964238]","[""blk5"",""blk3"",""blk2"",""blk4"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,6116f05c6596a7f9f6ee482f,2021-08-19_13h18.19.067,corsi-backward,2021.1.2,Win32,59.97001499,,
,,,,,,,,,,,,,,,6116f05c6596a7f9f6ee482f,2021-08-19_13h18.19.067,corsi-backward,2021.1.2,Win32,59.97001499,space,7.9829
