mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.29910269192422734,0.014955134596211365,0.2811565304087737,-0.3339980059820538,0.054835493519441676]","[-0.0682951146560319,0.03938185443668993,0.058325024925224324,-0.33449651046859424,-0.2766699900299103]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.634999999999998,4.082999999999998,4.733999999999995,5.350999999999999,5.966999999999999]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,vnata,2021-06-14_11h00.50.656,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.2313060817547358,0.2741774675972084,0.03489531405782652,-0.3000997008973081,-0.004985044865403789]","[0.03339980059820538,0.30558325024925226,0.34546360917248253,-0.33848454636091724,0.034396809571286144]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9809999999999945,1.6809999999999974,2.313999999999993,2.8640000000000043,3.331000000000003]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,vnata,2021-06-14_11h00.50.656,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.33300099700897307,0.007976071784646061,0.2831505483549352,-0.325024925224327,0.0448654037886341]","[0.2716849451645065,0.31056829511465606,-0.2666999002991027,-0.06430707876370888,0.02642073778664008]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5,2.265999999999991,2.8499999999999943,3.3499999999999943,3.766999999999996]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,vnata,2021-06-14_11h00.50.656,corsi-backward,2021.1.2,Win32,60.0240096,,
"[0.27716849451645065,-0.27716849451645065,-0.292123629112662,0.03090727816550349,-0.03090727816550349]","[0.041375872382851446,0.34147557328015954,-0.24875373878364906,-0.023429710867397806,-0.2726819541375872]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.3829999999999956,1.9159999999999968,2.4170000000000016,2.799999999999997,3.083999999999989]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,vnata,2021-06-14_11h00.50.656,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.32602193419740777,0.2781655034895314,-0.2612163509471585,0.33998005982053836,-0.024925224327018942]","[-0.02143569292123629,0.2846460618145563,-0.29361914257228316,-0.036390827517447655,-0.2846460618145563]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8669999999999902,1.2009999999999934,1.7000000000000028,2.566999999999993,2.9009999999999962]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,vnata,2021-06-14_11h00.50.656,corsi-backward,2021.1.2,Win32,60.0240096,,
,,,,,,,,,,,,,,,vnata,2021-06-14_11h00.50.656,corsi-backward,2021.1.2,Win32,60.0240096,space,31.354
