mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.028703621554152254,-0.3222222053342395,-0.3259259091483222,0.2953704056640466,0.33240744380487336]","[-0.030555571367343267,0.29074073450432886,0.02222220798333486,0.3148147951673574,0.024999985843896864]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7827000000476829,1.4153999998569482,1.8655000000000026,2.5153999998569514,2.9645999999046335]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60fd0fb011bf6207be143e00,2022-05-25_13h10.34.675,corsi-backward,2021.1.2,Win32,59.64451867,,
"[0.34259262929360074,-0.031481399414714256,-0.0064813986696562,0.35277781478232806,0.2712963308725092]","[-0.32222224672635397,0.007407392727004157,0.35185184743669295,0.3018518459465769,-0.015740756111012565]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.815999999999999,1.3320999999046315,1.8487999999523161,2.2315000000000005,2.6812999999523157]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60fd0fb011bf6207be143e00,2022-05-25_13h10.34.675,corsi-backward,2021.1.2,Win32,59.64451867,,
"[-0.2787036855187681,0.014814841747283935,0.06481484323740005,0.2546296637091372,0.32129633236262534]","[0.3305555505057176,-0.015740756111012565,-0.25925928188694847,0.29259257228286134,-0.24907415291225637]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7158999998569477,1.3648999998569487,1.8650999999046327,2.4976999998092673,3.013500000000004]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60fd0fb011bf6207be143e00,2022-05-25_13h10.34.675,corsi-backward,2021.1.2,Win32,59.64451867,,
"[-0.031481399414714256,0.27037040491898856,-0.3370370205905702,0.32407411022318733,-0.31851850152015687]","[-0.02777779350678126,-0.336111136029164,0.31759257302791943,0.010185170587566164,0.005555540819962819]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.064200000047684,2.6482000000476873,3.2637000000476846,3.712900000095374,4.180099999904634]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60fd0fb011bf6207be143e00,2022-05-25_13h10.34.675,corsi-backward,2021.1.2,Win32,59.64451867,,
"[-0.26203701835539606,-0.3046296122173468,-0.3046296122173468,0.2916667018499639,0.23425929273168247,0.01203706388672193]","[-0.06388890569408735,0.2648147936772413,0.3203703508884814,-0.319444468865792,0.07499998733401299,-0.03611112708846728]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.715599999904633,1.1657999999523199,1.5485999999046314,2.348899999856954,2.780899999856949,3.130799999952316]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60fd0fb011bf6207be143e00,2022-05-25_13h10.34.675,corsi-backward,2021.1.2,Win32,59.64451867,,
,,,,,,,,,,,,,,,60fd0fb011bf6207be143e00,2022-05-25_13h10.34.675,corsi-backward,2021.1.2,Win32,59.64451867,space,3.9331
