mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.34315428938361553,0.34315428938361553,0.25765457568590105,-0.3050259725679765,0.011554048420858136]","[-0.03321784433431637,-0.2666089899584044,0.3238012656905209,0.25563257503964043,0.02339686621206472]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.334400000005985,0.7330000000000041,1.2328000000119346,1.9010000000000105,2.3839000000059514]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,erotonda,2021-09-15_09h47.08.693,corsi-backward,2021.1.2,Win32,59.64807635,,
"[0.06123638500856227,-0.006932376162431476,-0.3038705710315209,0.3269786678732371,0.32120166019095914]","[0.3145580533988761,-0.28740621761460516,-0.3197573901152487,-0.25736570714664625,-0.018197589100336906]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.31659999999402544,0.8165999999940254,1.2164999999999964,1.69969999998807,2.1832999999821254]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,erotonda,2021-09-15_09h47.08.693,corsi-backward,2021.1.2,Win32,59.64807635,,
"[-0.32351239715126606,-0.3073367756408876,0.013864851493769337,0.2969382279253915,-0.01617558845407628,-0.27036392647430846]","[0.21057191511787202,0.26140958272191844,0.26256498425837405,0.03610624785301967,-0.3290006729270068,0.015309020196818861]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3665999999940368,0.8164000000060128,1.2663000000119382,1.7333000000119227,2.183700000017893,2.6997000000179128]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,erotonda,2021-09-15_09h47.08.693,corsi-backward,2021.1.2,Win32,59.64807635,,
"[0.3073368417534919,-0.03350661150091029,-0.28538414644823124,-0.30040436642215407,0.2772964018056463]","[-0.25736570714664625,-0.27585213172993583,-0.24003468409981224,0.2914500050397357,-0.04477182443881572]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3186999999880413,0.7830999999940218,1.1997999999820763,1.683099999993999,2.249900000005937]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,erotonda,2021-09-15_09h47.08.693,corsi-backward,2021.1.2,Win32,59.64807635,,
"[0.048526897587437355,0.2541883710765343,-0.062391649912300305,-0.004621502569406966,-0.31426918485962124]","[-0.24003468409981224,0.29607162881558646,0.30531482347720296,0.06499132152446635,0.35268630410191093]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.24979999998208768,0.6825999999940109,1.0831999999880395,1.4325000000000045,1.9494000000059373]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,erotonda,2021-09-15_09h47.08.693,corsi-backward,2021.1.2,Win32,59.64807635,,
,,,,,,,,,,,,,,,erotonda,2021-09-15_09h47.08.693,corsi-backward,2021.1.2,Win32,59.64807635,space,3.5424
