mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.25277777777777777,0.037037037037037035,-0.29814814814814816,-0.005555555555555556,0.028703703703703703]","[0.053703703703703705,0.31666666666666665,0.3212962962962963,-0.010185185185185186,-0.33425925925925926]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4164999999999992,0.8830000000000027,1.366500000000002,1.9500000000000028,2.433]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5685850c333cbd000d4e042f,2021-06-28_15h22.44.004,corsi-backward,2021.1.2,Win32,59.99520038,,
"[0.06666666666666667,-0.030555555555555555,0.275,0.046296296296296294,-0.29814814814814816]","[-0.004629629629629629,-0.32037037037037036,0.26481481481481484,0.2898148148148148,-0.33611111111111114]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4832999999523153,1.0167000000476847,1.6332000000476796,1.9832999999523153,2.5998999998569445]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5685850c333cbd000d4e042f,2021-06-28_15h22.44.004,corsi-backward,2021.1.2,Win32,59.99520038,,
"[0.03333333333333333,-0.287962962962963,0.2712962962962963,0.287962962962963,0.03611111111111111]","[-0.34444444444444444,0.03888888888888889,-0.3074074074074074,0.2574074074074074,-0.020370370370370372]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6000999999046357,1.133299999952321,1.7833999998569539,2.3001999998092657,2.8000999999046314]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5685850c333cbd000d4e042f,2021-06-28_15h22.44.004,corsi-backward,2021.1.2,Win32,59.99520038,,
"[0.2601851851851852,0.30833333333333335,-0.037037037037037035,-0.29074074074074074,-0.3638888888888889]","[0.3435185185185185,-0.01574074074074074,-0.06574074074074074,0.012037037037037037,0.3416666666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.30000000000000426,0.7832000000476853,1.2332999999523153,1.6498999998569488,2.0332000000476853]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5685850c333cbd000d4e042f,2021-06-28_15h22.44.004,corsi-backward,2021.1.2,Win32,59.99520038,,
"[0.32407407407407407,0.2972222222222222,0.2462962962962963,0.2518518518518518,-0.2564814814814815,0.024074074074074074]","[-0.040740740740740744,-0.2861111111111111,0.3472222222222222,0.2953703703703704,0.25277777777777777,-0.024074074074074074]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3665999999046292,0.8998999998569488,1.3997999999523145,1.7331999998092584,2.2334999999999994,2.766599999904628]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5685850c333cbd000d4e042f,2021-06-28_15h22.44.004,corsi-backward,2021.1.2,Win32,59.99520038,,
,,,,,,,,,,,,,,,5685850c333cbd000d4e042f,2021-06-28_15h22.44.004,corsi-backward,2021.1.2,Win32,59.99520038,space,11.8356
