mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.044267578125,0.3351468234592014,-0.2694753011067708,-0.34181959364149306,-0.3041005452473958]","[-0.055753512912326386,-0.3731805419921875,0.3196352301703559,0.019106241861979168,-0.24274325900607638]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[4.255199999988079,6.4000999999940404,9.151099999994035,10.234099999994033,11.000399999991057]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60c76fb5887b0728245b0695,2022-05-29_18h07.32.161,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.2923891194661458,-0.26741244845920137,0.2298031277126736,0.3268485514322917,0.27313408745659723]","[-0.04656073676215278,-0.3052179633246528,-0.31767869737413196,0.3120464579264323,0.006423170301649306]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8659999999999997,2.050099999994039,3.1315999999940374,4.549099999994041,5.366299999997018]","[""blk5"",""blk4"",""blk1"",""blk2"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60c76fb5887b0728245b0695,2022-05-29_18h07.32.161,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.03020819769965278,-0.34750162760416664,0.055267401801215275,0.015412190755208333,0.29485019259982637]","[0.3074579366048177,0.2864285956488715,-0.04279388427734375,-0.33137071397569445,-0.3096120876736111]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1846000000089418,2.2688000000119217,3.2341000000089437,4.100000000000001,4.999900000005965]","[""blk5"",""blk3"",""blk4"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60c76fb5887b0728245b0695,2022-05-29_18h07.32.161,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.34885721842447914,-0.04794236924913194,0.24473836263020834,0.31450927734375,-0.27089036729600696]","[0.2517370096842448,-0.030038587782118056,0.3385135565863715,-0.05083421495225694,-0.29643744574652775]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.7177999999970197,3.5837000000029846,4.567,5.533999999999999,6.583599999994036]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60c76fb5887b0728245b0695,2022-05-29_18h07.32.161,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.30661146375868054,-0.33314710828993055,0.2977477349175347,-0.062180107964409724,0.3260439724392361,0.3254343668619792]","[0.03800326877170139,0.32740288628472225,0.02760321723090278,-0.0005223253038194445,-0.30422648111979167,-0.2719743516710069]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.966900000005964,1.9994000000059629,3.00090000000597,4.017099999994045,5.001400000005972,5.734000000000009]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60c76fb5887b0728245b0695,2022-05-29_18h07.32.161,corsi-backward,2021.1.2,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,60c76fb5887b0728245b0695,2022-05-29_18h07.32.161,corsi-backward,2021.1.2,MacIntel,59.99880002,space,10.2701
