mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.32142791748046873,0.04940497504340278,-0.26397247314453126,-0.27003509521484376,0.2908120388454861]","[-0.2662466769748264,0.3120103963216146,0.2685325961642795,0.07684716118706597,-0.03671702067057292]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.8173999999985107,2.6833999999985103,3.3691000000014917,3.9956000000014917,4.728899999998511]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,hsujessy,2021-07-19_21h49.53.885,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.281072760687934,0.2804632568359375,0.0047446017795138885,-0.0013249376085069445,-0.3162089369032118]","[-0.3212967258029514,0.017355109320746527,-0.3004449462890625,0.27306140475802954,-0.04701470269097222]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7343999999985122,1.3505999999977654,2.11639999999851,2.9170999999977667,3.5665999999977664]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,hsujessy,2021-07-19_21h49.53.885,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.002018636067708333,-0.25005852593315975,0.291280517578125,0.31612698025173613,-0.2989968532986111]","[-0.311044921875,-0.026546427408854167,-0.030192972819010417,0.2772556389702691,-0.32850504557291665]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.48340000000223426,1.050400000002238,1.6359000000022341,2.2005000000000052,2.8666999999992555]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,hsujessy,2021-07-19_21h49.53.885,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.3398394097222222,-0.2884260728624132,-0.013202311197916667,-0.3052763197157118,0.04084865993923611]","[-0.3601993815104167,-0.037759535047743056,-0.3551793755425347,-0.2693820529513889,-0.020724317762586805]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7833999999985082,1.5995999999977641,2.216099999997766,2.7996999999992624,3.366199999999253]","[""blk1"",""blk3"",""blk2"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,hsujessy,2021-07-19_21h49.53.885,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.011182454427083334,0.3577924262152778,0.26937689887152777,0.048036905924479165,-0.006314765082465278,-0.3101592339409722]","[0.3125086975097656,0.3008910793728299,0.0439393785264757,-0.01837002224392361,-0.027031724717881945,0.31912312825520833]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.4684000000022337,1.016699999999247,1.5674999999999955,2.0834000000022286,2.6496000000014845,3.4173000000007363]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,hsujessy,2021-07-19_21h49.53.885,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,hsujessy,2021-07-19_21h49.53.885,corsi-backward,2021.1.2,MacIntel,60.0024001,space,4.6867
