mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.31666666666666665,0.3148148148148148,-0.32037037037037036,-0.05185185185185185,-0.2611111111111111]","[-0.3333333333333333,-0.3398148148148148,0.02962962962962963,-0.23148148148148148,0.2712962962962963]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.4840000000000018,4.250000000000007,5.31600000000001,5.866000000000007,6.550000000000004]","[""blk5"",""blk2"",""blk3"",""blk4"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5b72d1b972a6fc0001b2abc2,2021-06-25_03h28.43.504,corsi-backward,2021.1.2,Win32,59.95203837,,
"[-0.2351851851851852,-0.020370370370370372,-0.325,-0.2740740740740741,0.011111111111111112]","[0.004629629629629629,0.009259259259259259,0.25,-0.30833333333333335,-0.3138888888888889]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7169999999999987,1.2999999999999972,1.8659999999999997,2.6329999999999956,3.25]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5b72d1b972a6fc0001b2abc2,2021-06-25_03h28.43.504,corsi-backward,2021.1.2,Win32,59.95203837,,
"[-0.35185185185185186,-0.004629629629629629,-0.2574074074074074,0.010185185185185186,0.07592592592592592]","[-0.3055555555555556,0.33240740740740743,-0.03796296296296296,-0.017592592592592594,-0.2564814814814815]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7169999999999987,1.5999999999999943,2.316999999999993,2.783999999999992,3.316999999999993]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5b72d1b972a6fc0001b2abc2,2021-06-25_03h28.43.504,corsi-backward,2021.1.2,Win32,59.95203837,,
"[-0.29444444444444445,0.2972222222222222,0.06759259259259259,-0.26296296296296295,-0.2935185185185185]","[0.2759259259259259,-0.29259259259259257,-0.29074074074074074,-0.27037037037037037,-0.023148148148148147]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.3670000000000044,2.6170000000000044,3.266999999999996,3.783999999999992,4.266999999999996]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5b72d1b972a6fc0001b2abc2,2021-06-25_03h28.43.504,corsi-backward,2021.1.2,Win32,59.95203837,,
"[0.25925925925925924,-0.3648148148148148,0.049074074074074076,-0.026851851851851852,-0.23148148148148148]","[0.025925925925925925,-0.3074074074074074,-0.3074074074074074,0.29444444444444445,0.29444444444444445]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.7169999999999987,2.515999999999991,3.049999999999997,3.6499999999999915,4.366]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5b72d1b972a6fc0001b2abc2,2021-06-25_03h28.43.504,corsi-backward,2021.1.2,Win32,59.95203837,,
,,,,,,,,,,,,,,,5b72d1b972a6fc0001b2abc2,2021-06-25_03h28.43.504,corsi-backward,2021.1.2,Win32,59.95203837,space,5.648
