mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.2838541666666667,0.032552083333333336,0.2916666666666667,0.01953125,-0.3268229166666667]","[0.05078125,0.2721354166666667,0.2760416666666667,-0.005208333333333333,-0.3528645833333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5495999999642365,2.147799999952312,4.232099999964234,4.798399999976155,5.431199999988074]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60c2694a69ce3ace422ef93a,2021-06-28_15h26.48.341,corsi-backward,2021.1.2,Win32,58.91710364,,
"[0.3046875,0.3411458333333333,-0.009114583333333334,0.2669270833333333,-0.31640625]","[0.005208333333333333,-0.24869791666666666,-0.0026041666666666665,0.25390625,0.3151041666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6293999999761581,1.1998999999761608,1.9658000000119245,5.22380000001192,5.87389999997616]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60c2694a69ce3ace422ef93a,2021-06-28_15h26.48.341,corsi-backward,2021.1.2,Win32,58.91710364,,
"[-0.2721354166666667,0.046875,-0.2604166666666667,0.2799479166666667,0.3346354166666667,0.3216145833333333]","[0.28125,0.018229166666666668,-0.3138020833333333,0.026041666666666668,0.052083333333333336,0.3255208333333333]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5319999999999965,1.1110999999642388,1.6975999999642397,2.3797999999523114,2.8259999999999934,3.7455999999642273]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60c2694a69ce3ace422ef93a,2021-06-28_15h26.48.341,corsi-backward,2021.1.2,Win32,58.91710364,,
"[-0.22786458333333334,-0.022135416666666668,0.3684895833333333,0.25390625,-0.2721354166666667]","[-0.2916666666666667,-0.03125,0.2955729166666667,-0.3450520833333333,-0.009114583333333334]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8363000000119172,1.3514000000357669,1.8681999999880787,2.413499999999999,3.2998000000119134]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60c2694a69ce3ace422ef93a,2021-06-28_15h26.48.341,corsi-backward,2021.1.2,Win32,58.91710364,,
"[-0.2981770833333333,-0.015625,-0.036458333333333336,0.2864583333333333,-0.2708333333333333,-0.2799479166666667]","[0.029947916666666668,0.265625,0.32421875,0.3489583333333333,-0.3255208333333333,0.2799479166666667]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.46169999998808464,0.9615000000000009,1.3276999999880843,1.8305000000000007,2.3798999999761605,3.029799999952317]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60c2694a69ce3ace422ef93a,2021-06-28_15h26.48.341,corsi-backward,2021.1.2,Win32,58.91710364,,
,,,,,,,,,,,,,,,60c2694a69ce3ace422ef93a,2021-06-28_15h26.48.341,corsi-backward,2021.1.2,Win32,58.91710364,space,16.5536
