mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.2901607598198785,0.2709765625,0.2933014594184028,0.2694400363498264,0.011654459635416666]","[-0.0075176662868923615,0.26524205525716144,0.07199293348524305,-0.23264187282986112,0.23688217163085937]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3828000000000493,1.1498000000000488,1.4991000000000945,1.9163000000000494,2.5544000000001397]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,aeburm,2021-06-18_09h17.56.183,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.2611477322048611,0.02457553439670139,-0.008777398003472223,0.2944722493489583,0.28392605251736114]","[0.2771414015028212,0.2580860222710504,-0.30652506510416666,-0.20522311740451388,0.31164842393663195]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4994999999999976,0.9648999999999042,1.4304999999999986,1.8313999999999062,2.314299999999811]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,aeburm,2021-06-18_09h17.56.183,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.27366136338975694,-0.22905870225694444,0.27649522569444446,-0.33431172688802085,-0.05867655436197917]","[0.009445597330729166,0.3257293701171875,-0.31056165907118055,-0.36517137315538195,0.3021089680989583]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.49989999999990786,0.9173000000000471,1.6676999999999538,2.134300000000046,2.6845]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,aeburm,2021-06-18_09h17.56.183,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.019015435112847222,0.275955810546875,0.275955810546875,-0.26066650390625,0.03838643391927083]","[-0.27229336208767363,0.29582782321506074,-0.013471950954861112,-0.22611707899305555,0.28203225029839407]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1333000000000482,1.6663000000000494,2.0333000000000467,2.5341000000000946,3.0011000000000934]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,aeburm,2021-06-18_09h17.56.183,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.12072238498263889,0.05515184190538194,-0.035245836046006944,-0.09333021375868056,0.03255757649739583,-0.04343600802951389,0.3425385199652778,0.2737727864583333,0.2737727864583333,-0.0021977403428819443]","[-0.01533355712890625,-0.03361239963107639,0.21504923502604167,0.26990205552842883,0.3041551717122396,0.30403562757703995,0.30728971693250867,-0.2279833984375,-0.2989763726128472,-0.32967759874131947]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.2153000000000489,0.5495000000000019,0.9496000000000961,1.548699999999954,1.916600000000095,2.2156000000000944,2.5489000000001454,3.1159999999999997,3.4820000000000064,3.849500000000006]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,aeburm,2021-06-18_09h17.56.183,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,aeburm,2021-06-18_09h17.56.183,corsi-backward,2021.1.2,MacIntel,60.0024001,space,3.5888
