mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.2555555414270472,0.28796294883445456,-0.017592606721100985,0.33148150973849827,-0.23333330507631656]","[0.33425926279138635,-0.04444443738019025,0.015740747804994935,-0.3129629912199797,-0.30092592592592593]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[16.457199999928477,18.914699999928466,20.821499999999993,22.747999999999998,24.52239999997615]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60f3673091486c1871419e38,2022-09-25_16h12.30.458,corsi-backward,2021.1.2,Win32,30.01380635,,
"[0.2296296578866464,-0.3138888676961263,-0.009259259259259259,0.2842593016447844,-0.26944443031593607]","[-0.041666666666666664,-0.3101851851851852,-0.06944444444444445,0.33518517458880387,0.29351850792213724]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.4728999999761498,2.277200000047671,2.8202000000476772,3.9992000000476793,10.522700000047678]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60f3673091486c1871419e38,2022-09-25_16h12.30.458,corsi-backward,2021.1.2,Win32,30.01380635,,
"[-0.009259259259259259,-0.2722222363507306,0.28055558381257234,0.005555541427047165,0.00740743566442419,0.022222236350730614,0.3287037037037037]","[0.007407400343153212,0.31296295589870876,0.25925925925925924,-0.3888888888888889,-0.3824074356644242,-0.3546296578866464,-0.2648148006863064]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[16.559799999952318,18.328699999928475,19.715699999928475,21.846999999999994,22.28099999999999,23.006699999928472,30.050299999952315]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60f3673091486c1871419e38,2022-09-25_16h12.30.458,corsi-backward,2021.1.2,Win32,30.01380635,,
"[0.30462971440068,-0.26018517105667677,0.28796294883445456,-0.24907408820258248,0.2620370652940538]","[-0.018518518518518517,-0.3527777636492694,0.322222215157968,0.2712962892320421,-0.3101851851851852]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[10.778000000000034,13.352000000000018,15.319000000000031,17.135399999976173,24.735099999904648]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60f3673091486c1871419e38,2022-09-25_16h12.30.458,corsi-backward,2021.1.2,Win32,30.01380635,,
"[0.28703703703703703,-0.02962960137261285,-0.33796296296296297,0.3092593440303096,-0.24351847613299335]","[-0.05092592592592592,0.3055555555555556,-0.30277782016330296,-0.2537037178322121,0.027777777777777776]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[10.432800000071524,13.162900000095362,14.859600000023846,17.43530000007152,29.178800000071504]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60f3673091486c1871419e38,2022-09-25_16h12.30.458,corsi-backward,2021.1.2,Win32,30.01380635,,
,,,,,,,,,,,,,,,60f3673091486c1871419e38,2022-09-25_16h12.30.458,corsi-backward,2021.1.2,Win32,30.01380635,space,18.0564
