mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.022135416666666668,-0.23046875,0.3580729166666667,0.0859375,-0.2838541666666667,-0.3502604166666667]","[-0.2890625,-0.3385416666666667,0.022135416666666668,0.2578125,0.041666666666666664,0.00390625]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.22239999997615456,0.6368999999761584,1.2530000000000001,1.8347999999523168,2.253999999999998,2.5017999999523113]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,aleighal,2021-07-27_09h22.35.642,corsi-backward,2021.1.2,Win32,60.08893162,,
"[-0.020833333333333332,-0.3033854166666667,-0.29296875,0.041666666666666664,0.30078125]","[-0.2760416666666667,-0.0078125,-0.23828125,0.2916666666666667,0.032552083333333336]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.1355000000000004,0.6820000000000022,1.115000000000002,1.5821000000238428,2.0798999999761563]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,aleighal,2021-07-27_09h22.35.642,corsi-backward,2021.1.2,Win32,60.08893162,,
"[-0.3072916666666667,0.05078125,0.2721354166666667,0.2942708333333333,-0.2265625]","[0.24869791666666666,-0.037760416666666664,0.3177083333333333,0.052083333333333336,0.018229166666666668]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.19960000002384248,0.6638999999761594,1.1796000000238465,1.6129999999999995,2.0613999999761603]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,aleighal,2021-07-27_09h22.35.642,corsi-backward,2021.1.2,Win32,60.08893162,,
"[-0.2838541666666667,-0.27734375,-0.06380208333333333,-0.4205729166666667,-0.3515625,-0.041666666666666664]","[-0.014322916666666666,0.23958333333333334,0.26953125,-0.33984375,-0.31640625,-0.22395833333333334]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.23140000009536266,0.6974000000953637,1.0474000000953652,1.5013000000715238,1.7009000000953662,2.1004000000953624]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,aleighal,2021-07-27_09h22.35.642,corsi-backward,2021.1.2,Win32,60.08893162,,
"[-0.3098958333333333,-0.3190104166666667,-0.006510416666666667,-0.033854166666666664,0.2734375]","[0.0078125,0.2526041666666667,0.05078125,-0.3450520833333333,-0.2513020833333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.31659999990463206,0.7147999999523122,1.1311999999284765,1.5802999999523237,1.963000000000001]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,aleighal,2021-07-27_09h22.35.642,corsi-backward,2021.1.2,Win32,60.08893162,,
,,,,,,,,,,,,,,,aleighal,2021-07-27_09h22.35.642,corsi-backward,2021.1.2,Win32,60.08893162,space,7.738
