mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.33217592592592593,-0.04398148148148148,-0.03587962962962963,-0.04513888888888889,-0.2986111111111111,-0.3055555555555556]","[-0.2650462962962963,-0.27546296296296297,-0.3263888888888889,-0.03009259259259259,0.31712962962962965,-0.005787037037037037]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5159999999999982,1.4989999999999988,1.9839999999999982,3.3379999999999974,5.285,6.054999999999996]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,ewitcpa,2021-09-10_16h44.42.278,corsi-backward,2021.1.2,Win32,60.0240096,,
"[0.30787037037037035,-0.21064814814814814,0.08101851851851852,-0.3298611111111111,-0.016203703703703703]","[0.2789351851851852,0.30439814814814814,-0.23842592592592593,0.0023148148148148147,0.2708333333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8489999999999966,1.6219999999999999,2.614999999999995,3.8489999999999966,4.671999999999997]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,ewitcpa,2021-09-10_16h44.42.278,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.0763888888888889,-0.3101851851851852,-0.3229166666666667,0.02546296296296296,-0.3055555555555556]","[-0.2337962962962963,0.23726851851851852,-0.0011574074074074073,-0.005787037037037037,-0.27546296296296297]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6570000000000036,1.3490000000000038,1.8540000000000063,2.6670000000000016,3.3659999999999997]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,ewitcpa,2021-09-10_16h44.42.278,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.2835648148148148,-0.31712962962962965,-0.2337962962962963,-0.02662037037037037,0.2650462962962963]","[0.30787037037037035,-0.06018518518518518,-0.31828703703703703,-0.015046296296296295,0.24768518518518517]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5830000000000055,1.2989999999999995,1.9470000000000027,2.598000000000006,3.463000000000001]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,ewitcpa,2021-09-10_16h44.42.278,corsi-backward,2021.1.2,Win32,60.0240096,,
"[0.2881944444444444,0.3263888888888889,-0.0023148148148148147,0.30671296296296297,-0.27546296296296297]","[-0.28125,-0.019675925925925927,-0.3136574074074074,0.29398148148148145,-0.3900462962962963]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.40399999999999636,1.1129999999999995,1.8789999999999978,2.728999999999999,3.5449999999999946]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,ewitcpa,2021-09-10_16h44.42.278,corsi-backward,2021.1.2,Win32,60.0240096,,
,,,,,,,,,,,,,,,ewitcpa,2021-09-10_16h44.42.278,corsi-backward,2021.1.2,Win32,60.0240096,space,5.734
