mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.25822102664637026,-0.025284679899824428,0.3325787035200653,0.30134684506883014,-0.2933567681211106]","[0.359457351806316,0.2644609321939184,0.3217190481246786,-0.3263387185461978,-0.2755872066984785]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.4036999999992474,3.1680999999977644,3.984199999999248,5.000799999997014,5.85069999999925]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5ded9996838b4f45b83bb3f9,2022-05-18_15h29.22.978,corsi-backward,2021.1.2,Win32,59.9880024,,
"[-0.06822826684789454,-0.2347972916605826,0.33387986548403475,0.311757491028015,-0.3323963131930368]","[0.027620464144909304,0.02631922275462049,0.30089791505894764,-0.05045870542526245,0.316513745001666]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8181999999992513,1.3670999999977482,2.467500000000001,3.150699999999233,3.950899999998512]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5ded9996838b4f45b83bb3f9,2022-05-18_15h29.22.978,corsi-backward,2021.1.2,Win32,59.9880024,,
"[-0.003162226017485274,0.34429043201690024,-0.04740713378216358,0.2753204287366664,0.3325787035200653]","[0.23583187422853835,-0.3081202271136832,-0.2964083397642095,-0.05956795114151975,0.2566530072942693]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0557999999970207,1.9178999999984967,6.351599999997745,6.9836999999992315,7.595599999997745]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5ded9996838b4f45b83bb3f9,2022-05-18_15h29.22.978,corsi-backward,2021.1.2,Win32,59.9880024,,
"[-0.3284924301695316,0.2597045789373682,-0.3024659741242082,0.33387986548403475,0.005947019698772024]","[0.3100071607752049,-0.33024268099602233,-0.33674928507906327,0.2969939526091231,0.3217190481246786]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0504999999999995,2.48369999999926,4.833600000001496,6.100000000000023,6.969199999999262]","[""blk5"",""blk4"",""blk2"",""blk1"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5ded9996838b4f45b83bb3f9,2022-05-18_15h29.22.978,corsi-backward,2021.1.2,Win32,59.9880024,,
"[0.2623072205705846,-0.2699329934221633,0.26360854138719275,-0.2699329934221633,-0.2829462015882451]","[-0.020528326643274187,0.26185829056070203,-0.34976265209778384,-0.034842855625964224,-0.30942154793029136]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8835000000000264,1.6831000000015024,3.200300000000766,3.9334000000022513,4.50010000000151]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5ded9996838b4f45b83bb3f9,2022-05-18_15h29.22.978,corsi-backward,2021.1.2,Win32,59.9880024,,
,,,,,,,,,,,,,,,5ded9996838b4f45b83bb3f9,2022-05-18_15h29.22.978,corsi-backward,2021.1.2,Win32,59.9880024,space,9.8592
