mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.3328732638888889,0.3448177083333333,-0.21247829861111112,-0.3042621527777778,-0.3075217013888889]","[0.27663194444444444,-0.006028645833333333,-0.012999131944444445,0.2565798611111111,-0.30840711805555554]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8658999999985078,1.535799999997021,2.2029999999999994,2.7532000000029804,3.335200000002981]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,ipencyla,2021-06-17_18h32.50.055,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.2928645833333333,0.034505208333333336,0.020095486111111113,0.28223524305555553,-0.3039019097222222]","[0.01935329861111111,0.2791840277777778,-0.27500868055555555,0.3029644097222222,0.2874305555555556]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4650999999940417,1.0653999999985118,1.8180000000000014,2.565599999994042,3.200000000000003]","[""blk4"",""blk5"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,ipencyla,2021-06-17_18h32.50.055,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.25557725694444444,-0.02884982638888889,0.03418836805555556,0.3284635416666667,0.24381510416666666,0.24647135416666666]","[-0.002109375,-0.2957855902777778,-0.06473090277777778,0.058502604166666666,-0.3965017361111111,-0.3248263888888889]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.36730000000447305,0.9498000000044726,1.4674000000059628,2.016900000005961,2.566100000001491,3.083800000004473]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,ipencyla,2021-06-17_18h32.50.055,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.3236762152777778,0.031723090277777775,-0.2910546875,0.24042534722222222,0.263359375]","[0.023563368055555554,0.249453125,-0.3047092013888889,0.05148003472222222,-0.28650607638888886]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0992000000029805,1.7649000000059587,2.349499999999999,3.0663000000044676,3.649000000000001]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,ipencyla,2021-06-17_18h32.50.055,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.25676649305555554,0.06682725694444444,0.22717447916666667,0.015377604166666666,-0.25795572916666665,-0.29247829861111113]","[-0.3753298611111111,0.03509114583333333,0.3179253472222222,-0.31469618055555554,-0.2500390625,-0.24508680555555556]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.31660000000149324,0.8848999999985097,1.5666000000014932,2.399000000000001,2.9491000000014935,3.3488999999985083]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,ipencyla,2021-06-17_18h32.50.055,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,ipencyla,2021-06-17_18h32.50.055,corsi-backward,2021.1.2,MacIntel,60.0024001,space,7.332
