mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.01953125,-0.3359375,-0.27734375,-0.2877604166666667,0.028645833333333332]","[0.04296875,-0.2630208333333333,0.02734375,0.2877604166666667,-0.3268229166666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.114999999999995,4.0660000000000025,4.847999999999999,5.382000000000005,6.332000000000008]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60e09fbeb83e2f6fc467fd4f,2021-07-26_18h42.02.172,corsi-backward,2021.1.2,Win32,59.95203837,,
"[-0.05078125,0.23697916666666666,-0.04296875,-0.3502604166666667,0.2747395833333333]","[0.2890625,-0.026041666666666668,0.005208333333333333,0.04296875,0.3098958333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5490000000000066,1.2820000000000107,1.815000000000012,2.399000000000001,3.1650000000000063]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60e09fbeb83e2f6fc467fd4f,2021-07-26_18h42.02.172,corsi-backward,2021.1.2,Win32,59.95203837,,
"[0.3268229166666667,0.009114583333333334,0.006510416666666667,0.3033854166666667,-0.05078125]","[-0.3294270833333333,0.018229166666666668,-0.32421875,-0.033854166666666664,0.3385416666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9329999999999927,1.6499999999999915,2.432000000000002,3.0489999999999924,3.7660000000000053]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60e09fbeb83e2f6fc467fd4f,2021-07-26_18h42.02.172,corsi-backward,2021.1.2,Win32,59.95203837,,
"[-0.015625,0.26171875,0.24869791666666666,-0.3059895833333333,-0.2760416666666667]","[-0.2786458333333333,0.014322916666666666,0.3424479166666667,0.3411458333333333,-0.045572916666666664]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0990000000000038,1.7319999999999993,2.332000000000008,3.132000000000005,3.8980000000000103]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60e09fbeb83e2f6fc467fd4f,2021-07-26_18h42.02.172,corsi-backward,2021.1.2,Win32,59.95203837,,
"[-0.2578125,0.015625,-0.2721354166666667,-0.3723958333333333,0.2994791666666667]","[-0.2786458333333333,0.0013020833333333333,0.3229166666666667,-0.049479166666666664,-0.029947916666666668]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6310000000000002,1.2980000000000018,1.882000000000005,2.5979999999999848,3.531000000000006]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60e09fbeb83e2f6fc467fd4f,2021-07-26_18h42.02.172,corsi-backward,2021.1.2,Win32,59.95203837,,
,,,,,,,,,,,,,,,60e09fbeb83e2f6fc467fd4f,2021-07-26_18h42.02.172,corsi-backward,2021.1.2,Win32,59.95203837,space,11.066
