mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.29907118055555554,-0.04420138888888889,-0.22614583333333332,0.3489713541666667,-0.27005208333333336]","[0.2922005208333333,0.3355989583333333,0.2902300347222222,-0.3087065972222222,0.006015625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.249699999928474,2.1862999999523147,2.8663999999761565,3.769199999928471,5.135699999928473]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,tingchic,2021-07-20_23h31.34.067,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.2623784722222222,-0.2983029513888889,0.02298611111111111,-0.28422309027777776,0.0024088541666666668]","[-0.2964626736111111,0.009366319444444444,0.29976128472222224,-0.2559982638888889,-0.3357335069444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8831000000238447,1.767200000047687,2.3853999999761584,3.235500000000002,4.082800000071529]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,tingchic,2021-07-20_23h31.34.067,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.28823784722222223,-0.008715277777777778,0.020399305555555556,-0.035902777777777777,-0.28489149305555556,-0.29443142361111113]","[0.031414930555555554,0.007348090277777778,-0.01607638888888889,-0.24059461805555554,0.26840711805555556,-0.24234375]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5328999999761592,1.0690999999046298,1.5502999999523155,2.132099999904632,2.8997999999523145,3.7633999999761585]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,tingchic,2021-07-20_23h31.34.067,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.2721267361111111,-0.28256944444444443,0.308203125,-0.006727430555555556,0.3094618055555556]","[0.2509809027777778,0.024483506944444445,-0.24881944444444445,0.3511154513888889,0.32850694444444445]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5672000000476842,1.2023000000715243,2.0338000000715226,2.7664000000953664,3.5023000000715214]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,tingchic,2021-07-20_23h31.34.067,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.27177083333333335,0.057890625,0.24516059027777778,-0.016328125,-0.014440104166666667,0.36282118055555557]","[0.29381944444444447,-0.3719314236111111,-0.3061762152777778,0.27759114583333333,0.3509548611111111,0.3077517361111111]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5018000000715261,1.2497000000476817,1.7668000000715267,2.450200000047687,2.8503000000715275,3.5351000000238457]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,tingchic,2021-07-20_23h31.34.067,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,tingchic,2021-07-20_23h31.34.067,corsi-backward,2021.1.2,MacIntel,60.0024001,space,7.7154
