mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.2465277777777778,-0.3438671875,0.007139756944444444,0.26055989583333333,0.2653298611111111,0.004631076388888889]","[-0.2315060763888889,0.047825520833333336,-0.247109375,-0.247109375,-0.27263454861111114,-0.03284722222222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.651400000095368,2.3835999999046322,2.9838000001907368,3.3993000001907347,3.9165999999046335,4.550900000095368]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60ca3935fb64d56e11014643,2022-06-24_23h20.13.912,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.004631076388888889,-0.31567708333333333,0.31755642361111114,0.28228732638888887,-0.2893967013888889]","[-0.03284722222222222,-0.03197916666666667,0.32538194444444446,-0.3025,0.2327517361111111]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.35030000019073526,0.8340000000000032,1.5495999999046361,2.2675999999046326,2.9502000002861024]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60ca3935fb64d56e11014643,2022-06-24_23h20.13.912,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.24364149305555555,0.05232638888888889,0.3813020833333333,-0.2696614583333333,-0.03809027777777778]","[-0.007265625,0.32198784722222223,-0.054878472222222224,-0.2652994791666667,-0.2561328125]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3343000001907299,0.8504999999999967,1.4505999999046324,1.967800000190735,2.3999000000953643]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60ca3935fb64d56e11014643,2022-06-24_23h20.13.912,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.3370703125,-0.011527777777777777,-0.04151041666666667,-0.29237413194444445,0.006449652777777778]","[-0.2708376736111111,-0.3405034722222222,0.30954427083333336,0.015199652777777777,0.014887152777777777]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.34990000009537425,0.9166000003814716,1.6336000003814704,2.1171000003814697,2.5339000000953718]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60ca3935fb64d56e11014643,2022-06-24_23h20.13.912,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.25580295138888887,0.348359375,0.2690234375,0.03342013888888889,-0.02295138888888889]","[0.05123697916666667,-0.26156684027777777,0.3409288194444444,-0.24955729166666665,0.2673611111111111]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.18280000019073128,0.7160999999046282,1.2829999999999941,2.199400000095366,2.8670999999046316]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60ca3935fb64d56e11014643,2022-06-24_23h20.13.912,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,60ca3935fb64d56e11014643,2022-06-24_23h20.13.912,corsi-backward,2021.1.2,MacIntel,60.0024001,space,12.2794
