mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.24722220309906537,0.31203707282741866,0.30092596138517064,0.029629713517649887,0.041666694399383336]","[0.020833319053053856,-0.32083335779607297,0.30231479479482837,-0.04027779387931029,-0.2944444681207339]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.12790000000596,1.6629000000059602,3.3797000000029787,3.930900000005961,4.42560000000894]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,adimulad,2021-06-01_14h47.53.151,corsi-backward,2021.1.2,Win32,59.65875194,,
"[-0.33194442784620654,-0.24074072142442068,-0.2787036855187681,0.012963046354277847,0.29444447971052595,-0.031018492951989173]","[0.33796295813388294,-0.03842594197226895,-0.03888890494902929,-0.336111136029164,0.23611110324660936,-0.00787038550608688]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.21310000000893936,0.897400000005959,1.3223000000119214,1.926400000005959,2.551700000002981,3.17440000000596]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,adimulad,2021-06-01_14h47.53.151,corsi-backward,2021.1.2,Win32,59.65875194,,
"[-0.05648140015977232,-0.24537035119202402,-0.31527776068283453,0.26944447896546786,0.25833336752321984]","[-0.35694446998337903,-0.30740748798405854,0.3412036989712053,0.2967592390737044,-0.052314831275078987]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3659000000059578,0.802799999997017,1.2787999999970197,1.7817999999970198,2.233299999997019]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,adimulad,2021-06-01_14h47.53.151,corsi-backward,2021.1.2,Win32,59.65875194,,
"[0.05231484286487102,0.27083336789574886,-0.028703621554152254,0.2805555904077159,-0.25324072179694973]","[0.353240736366974,-0.0175926080180539,-0.3370370619826847,0.30231479479482837,-0.2740741536573144]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.24430000001191843,0.7952000000029784,1.3267000000029796,1.8744000000059629,2.466900000005964]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,adimulad,2021-06-01_14h47.53.151,corsi-backward,2021.1.2,Win32,59.65875194,,
"[-0.020370287972466233,0.012963046354277847,0.29351855375700525,0.2712963308725092,0.26064818240702153]","[-0.016666682064533235,0.30601851273741987,-0.2800926158411635,0.31527777227262654,-0.05277779425183932]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.24729999999701846,0.7417000000029788,1.523900000005959,2.0597000000029766,2.591900000005957]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,adimulad,2021-06-01_14h47.53.151,corsi-backward,2021.1.2,Win32,59.65875194,,
,,,,,,,,,,,,,,,adimulad,2021-06-01_14h47.53.151,corsi-backward,2021.1.2,Win32,59.65875194,space,10.5064
