mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.3796296485320286,-0.33055554723574054,-0.30277776904404163,-0.31018517656182804,-0.29814813934542517,0.010185198582432888,0.004629642944093104]","[0.2972222192005979,0.260185181611666,0.26203703349111257,-0.2675926040306135,-0.0685185269901046,0.04074070564022728,0.030555548560288217]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.2638000000119192,1.757800000011919,2.1048000000119202,2.729300000011918,3.166100000023839,3.561900000005963,3.964600000023843]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,dbarz,2021-06-05_13h30.48.694,corsi-backward,2021.1.2,Win32,141.0835214,,
"[-0.2694444352140029,-0.25555554611815345,-0.33055554723574054,0.0018519216389576184,0.003703717004369806]","[-0.2824074190661863,-0.029629637521726114,0.30370370077866093,-0.3527777904851569,-0.0342592672203426]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.49990000000595813,2.98540000000596,3.436599999994037,4.130900000005958,4.644800000011919]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,dbarz,2021-06-05_13h30.48.694,corsi-backward,2021.1.2,Win32,141.0835214,,
"[0.004629642944093104,-0.3703703626438423,0.02314816173855905,-0.019444431488712628,0.45833335340850884,0.3231482792369762]","[-0.010185192787536868,-0.0740740826284444,-0.26111117896658487,0.23796295905830683,0.3611111090415054,0.3231481455128502]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.2564999999999955,1.7575000000000003,2.417199999988078,3.103299999982113,3.596199999988073,3.971199999988073]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,dbarz,2021-06-05_13h30.48.694,corsi-backward,2021.1.2,Win32,141.0835214,,
"[-0.02222220930788252,0.24166668351325724,0.2509259429104902,-0.02685183900649901,-0.00833332021203306,-0.33518517693435707]","[-0.31018519725788524,0.26481481131028245,0.20740740304743802,-0.043518526617575576,0.26666666318972904,-0.008333340908090273]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6943000000119213,1.2775000000000034,1.8050999999940416,2.3052000000178836,2.6940999999940445,3.304900000005965]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,dbarz,2021-06-05_13h30.48.694,corsi-backward,2021.1.2,Win32,141.0835214,,
"[0.2953703880172085,-0.035185115949974276,-0.25370369423870687,-0.36574073294522585,0.2916666842583153]","[0.006481474127482485,0.30277776071042906,-0.04814815631619206,0.3342592567895298,-0.2861111228250795]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5621999999880813,1.0204999999999984,1.5619000000059629,2.180500000000002,2.804799999982116]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,dbarz,2021-06-05_13h30.48.694,corsi-backward,2021.1.2,Win32,141.0835214,,
,,,,,,,,,,,,,,,dbarz,2021-06-05_13h30.48.694,corsi-backward,2021.1.2,Win32,141.0835214,space,5.0402
