mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.05756578947368421,-0.01425438596491228,-0.28728070175438597,0.3207236842105263,0.2850877192982456]","[0.2845394736842105,-0.2955043859649123,0.048793859649122806,-0.013157894736842105,0.24177631578947367]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.3664999999999985,2.453199999988076,3.6585999999642347,4.934099999964232,5.6768999999761505]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,amangla,2021-07-19_15h58.17.079,corsi-backward,2021.1.2,Win32,32.01331754,,
"[-0.26151315789473684,0.37719298245614036,0.2708333333333333,-0.22039473684210525,0.004934210526315789]","[0.02412280701754386,-0.3294956140350877,0.30756578947368424,0.27247807017543857,0.04057017543859649]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9903000000119206,1.950399999976156,2.8773999999761557,3.8068000000119184,4.6754999999999995]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,amangla,2021-07-19_15h58.17.079,corsi-backward,2021.1.2,Win32,32.01331754,,
"[-0.24396929824561403,0.3086622807017544,-0.29221491228070173,-0.005482456140350877,0.008223684210526315]","[0.025767543859649123,0.3020833333333333,0.26151315789473684,-0.012609649122807017,0.20668859649122806]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.6165999999642366,2.5155999999642376,3.316799999952316,4.278399999976159,5.081699999988075]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,amangla,2021-07-19_15h58.17.079,corsi-backward,2021.1.2,Win32,32.01331754,,
"[-0.28618421052631576,-0.2631578947368421,-0.001644736842105263,0.3404605263157895,-0.2905701754385965]","[0.01699561403508772,0.24945175438596492,-0.3442982456140351,-0.2916666666666667,-0.2735745614035088]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7746000000238382,1.5452000000476787,2.7579999999999956,3.5946000000238385,4.704200000047678]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,amangla,2021-07-19_15h58.17.079,corsi-backward,2021.1.2,Win32,32.01331754,,
"[-0.30756578947368424,-0.0027412280701754384,-0.044407894736842105,0.3081140350877193,0.30975877192982454,0.2916666666666667]","[0.03892543859649123,-0.26864035087719296,-0.001644736842105263,-0.3530701754385965,-0.29002192982456143,0.014802631578947368]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.1146999999880904,2.012399999976168,2.7256999999880804,3.5311999999880896,4.33550000000001,5.046899999976162]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,amangla,2021-07-19_15h58.17.079,corsi-backward,2021.1.2,Win32,32.01331754,,
,,,,,,,,,,,,,,,amangla,2021-07-19_15h58.17.079,corsi-backward,2021.1.2,Win32,32.01331754,space,12.8427
