mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.29601738823784723,0.2932396782769097,-0.02992180718315972,0.2660866970486111,0.03529717339409722]","[0.008955010308159723,0.3551936848958333,-0.3360931396484375,-0.3105681694878472,-0.0038237847222222223]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.586905000032857,2.2627000000793487,3.3591800001449883,8.680060000158846,9.43047000002116]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,liyche,2021-06-11_15h00.40.582,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.04098198784722222,0.017111612955729168,-0.32044630262586804,-0.2924818589952257,-0.31983598497178817,0.006225179036458334]","[0.018048265245225695,0.2830837164984809,0.3433725314670139,0.32890779283311633,-0.07809190538194444,-0.2873436821831597]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.5957599999383092,2.2825100000482053,2.9131950000301003,3.5373949999921024,4.182985000079498,4.959305000025779]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,liyche,2021-06-11_15h00.40.582,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.2872208658854167,0.28789015028211806,0.04356513129340278,0.30110107421875,-0.018046196831597222]","[0.025413852267795137,0.2447223409016927,-0.04273996988932292,-0.26166951497395835,0.30854002210828996]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[6.008759999880567,6.687154999934137,7.402089999988675,8.15408999985084,8.887834999943152]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,liyche,2021-06-11_15h00.40.582,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.008368055555555556,-0.3021298556857639,-0.3617584228515625,0.30269911024305557,0.30818108452690973]","[-0.33490037706163195,-0.26409993489583333,0.32101392957899305,-0.23571695963541667,-0.015360955132378472]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.221849999856204,3.816114999819547,6.829995000036433,7.619449999881908,8.323189999908209]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,liyche,2021-06-11_15h00.40.582,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.008526340060763889,-0.22710340711805554,0.05547614203559028,0.055170084635416665,0.3216009521484375]","[-0.2801236979166667,0.27350936889648436,0.31417307535807293,0.31444095187717014,0.2960491434733073]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[4.21430499991402,4.927810000022873,6.146669999929145,7.1212049999739975,7.921919999876991]","[""blk5"",""blk4"",""blk2"",""blk2"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,liyche,2021-06-11_15h00.40.582,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,liyche,2021-06-11_15h00.40.582,corsi-backward,2021.1.2,MacIntel,60.0024001,space,4.90625
