mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.07037037037037037,-0.25462962962962965,0.2564814814814815,0.2777777777777778,-0.28888888888888886,-0.044444444444444446]","[-0.03796296296296296,0.2972222222222222,-0.012962962962962963,0.31666666666666665,-0.000925925925925926,0.3416666666666667]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[4.523999999999994,6.972999999999992,7.623499999999993,8.307400000035756,8.807499999999997,9.341999999999999]","[""blk4"",""blk1"",""blk5"",""blk2"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5ddd99500f8d51d1ce9fd780,2022-05-19_10h09.39.604,corsi-backward,2021.1.2,Win32,59.95563283,,
"[-0.24814814814814815,0.3527777777777778,-0.04259259259259259,-0.3287037037037037,0.03611111111111111]","[0.04351851851851852,0.014814814814814815,-0.27037037037037037,0.23333333333333334,0.30925925925925923]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.3844000000357681,1.8681999999880787,2.852600000023841,3.419800000011925,3.936900000035763]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5ddd99500f8d51d1ce9fd780,2022-05-19_10h09.39.604,corsi-backward,2021.1.2,Win32,59.95563283,,
"[-0.3037037037037037,0.3074074074074074,-0.32592592592592595,-0.28888888888888886,0.09907407407407408,0.037037037037037035]","[-0.03611111111111111,-0.2759259259259259,0.27870370370370373,-0.3675925925925926,0.044444444444444446,-0.012962962962962963]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.43310000002384186,1.0174999999999983,1.7680000000000007,2.2516999999880767,2.6186000000238394,2.9356000000238396]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5ddd99500f8d51d1ce9fd780,2022-05-19_10h09.39.604,corsi-backward,2021.1.2,Win32,59.95563283,,
"[-0.022222222222222223,0.29259259259259257,0.29074074074074074,0.07592592592592592,-0.23333333333333334]","[0.31666666666666665,0.3194444444444444,-0.2953703703703704,-0.03425925925925926,0.31574074074074077]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4836000000238414,0.9503999999761561,1.6686000000238437,2.018499999999996,2.5523000000119183]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5ddd99500f8d51d1ce9fd780,2022-05-19_10h09.39.604,corsi-backward,2021.1.2,Win32,59.95563283,,
"[-0.005555555555555556,-0.3675925925925926,-0.000925925925925926,0.03425925925925926,0.041666666666666664,0.3148148148148148]","[-0.03888888888888889,-0.26666666666666666,0.3055555555555556,-0.34629629629629627,-0.3055555555555556,0.2953703703703704]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6668999999761596,1.2510000000000048,1.7515,2.2016999999880795,2.468600000023848,2.969199999988085]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5ddd99500f8d51d1ce9fd780,2022-05-19_10h09.39.604,corsi-backward,2021.1.2,Win32,59.95563283,,
,,,,,,,,,,,,,,,5ddd99500f8d51d1ce9fd780,2022-05-19_10h09.39.604,corsi-backward,2021.1.2,Win32,59.95563283,space,13.8106
