mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.28710069444444447,-0.02810763888888889,0.2533463541666667,-0.08422743055555555,0.2453515625]","[0.010572916666666666,-0.0020833333333333333,-0.03616753472222222,0.27862413194444446,0.2897873263888889]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.2321999999880795,1.8490000000000002,2.3843000000119225,2.950199999988076,3.4505999999642363]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,lbibbo,2021-10-06_11h45.50.252,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.3064236111111111,-0.2863237847222222,-0.06135416666666667,-0.03131510416666667,-0.2755251736111111]","[0.32159288194444446,0.028502604166666667,-0.31664930555555554,0.04634114583333333,-0.26592447916666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.966699999988073,3.3490999999642312,4.066899999976158,4.583399999976152,5.216699999988073]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,lbibbo,2021-10-06_11h45.50.252,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.037582465277777775,-0.2775217013888889,-0.2553125,0.29000868055555556,0.04578559027777778]","[0.3176953125,-0.2709418402777778,-0.009709201388888889,-0.058619791666666664,0.013702256944444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1666999999880758,2.0658999999761534,2.8488999999761546,3.516199999988075,4.050300000011916]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,lbibbo,2021-10-06_11h45.50.252,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.059027777777777776,-0.2714496527777778,0.05978298611111111,0.015568576388888889,-0.2649435763888889]","[-0.31908854166666667,-0.0074609375,0.028524305555555556,0.2145876736111111,0.31549913194444446]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5661999999880791,1.1655999999642361,1.6330000000000027,2.0825999999642377,2.666299999952315]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,lbibbo,2021-10-06_11h45.50.252,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.3202126736111111,0.02569010416666667,-0.3343098958333333,-0.33284288194444445,0.038103298611111114]","[-0.05438368055555556,-0.33404079861111113,-0.2924305555555556,0.3598220486111111,0.35530815972222224]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.8506000000238387,2.7324999999999946,3.350199999988078,4.016999999999996,4.717699999988071]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,lbibbo,2021-10-06_11h45.50.252,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,lbibbo,2021-10-06_11h45.50.252,corsi-backward,2021.1.2,MacIntel,60.0024001,space,4.37
