mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.024739583333333332,0.23697916666666666,-0.25,0.34375,-0.044270833333333336]","[0.3294270833333333,-0.3255208333333333,-0.07421875,-0.015625,-0.3229166666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.6667000000029901,2.382800000011926,3.298900000005972,3.998500000000007,4.6988000000119285]","[""blk5"",""blk3"",""blk2"",""blk4"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,602c5fd808e6c3528a8ba43b,2022-05-18_15h27.16.772,corsi-backward,2021.1.2,Win32,60.04563468,,
"[-0.2877604166666667,0.24088541666666666,0.046875,0.2578125,0.2994791666666667,0.3046875]","[-0.296875,-0.26171875,0.29296875,0.34375,0.12760416666666666,0.08203125]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8330000000000126,1.5160000000000053,2.3995000000000033,2.7827999999970245,3.1325000000000074,3.3824000000059726]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,602c5fd808e6c3528a8ba43b,2022-05-18_15h27.16.772,corsi-backward,2021.1.2,Win32,60.04563468,,
"[0.2799479166666667,0.015625,-0.2825520833333333,-0.2513020833333333,0.3203125]","[-0.28515625,0.010416666666666666,0.2421875,-0.028645833333333332,0.31640625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5328999999910593,1.232899999991048,1.7824999999999989,2.1828999999910508,2.7160999999940287]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,602c5fd808e6c3528a8ba43b,2022-05-18_15h27.16.772,corsi-backward,2021.1.2,Win32,60.04563468,,
"[-0.0078125,-0.037760416666666664,0.029947916666666668,0.041666666666666664,0.2513020833333333,0.24479166666666666,0.22916666666666666,0.3033854166666667]","[0.3203125,-0.3658854166666667,-0.3046875,-0.046875,-0.26171875,-0.2526041666666667,-0.2942708333333333,-0.049479166666666664]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.7165999999940311,1.2667999999970192,1.5330000000000013,1.9162999999970225,2.549299999997018,2.9663999999910544,3.216200000002985,3.5990999999940385]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,602c5fd808e6c3528a8ba43b,2022-05-18_15h27.16.772,corsi-backward,2021.1.2,Win32,60.04563468,,
"[-0.2552083333333333,0.024739583333333332,0.018229166666666668,0.30859375,-0.3177083333333333]","[0.31640625,-0.3020833333333333,0.3268229166666667,0.061197916666666664,-0.0390625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8827000000029699,1.4161000000089388,1.9323000000119208,2.3491000000089315,2.8987000000029752]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,602c5fd808e6c3528a8ba43b,2022-05-18_15h27.16.772,corsi-backward,2021.1.2,Win32,60.04563468,,
,,,,,,,,,,,,,,,602c5fd808e6c3528a8ba43b,2022-05-18_15h27.16.772,corsi-backward,2021.1.2,Win32,60.04563468,space,17.4493
