mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.2966666666666667,-0.2688888888888889,0.3388888888888889,-0.2511111111111111,-0.08777777777777777,-0.03222222222222222]","[-0.2411111111111111,-0.2511111111111111,0.06444444444444444,0.24555555555555555,0.2811111111111111,0.2811111111111111]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.9579999999999984,3.8230000000000004,4.6229999999999976,5.255999999999993,5.772999999999996,6.1569999999999965]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,coryszcz,2021-10-27_12h38.41.249,corsi-backward,2021.1.2,MacIntel,62.5,,
"[0.2788888888888889,-0.2222222222222222,-0.28888888888888886,0.051111111111111114,-0.0011111111111111111,-0.32222222222222224]","[-0.3011111111111111,-0.29555555555555557,0.01888888888888889,0.37222222222222223,0.33,0.3277777777777778]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.75,1.25,1.850999999999999,2.3729999999999976,2.738999999999997,3.238999999999997]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,coryszcz,2021-10-27_12h38.41.249,corsi-backward,2021.1.2,MacIntel,62.5,,
"[0.016666666666666666,-0.31555555555555553,0.2644444444444444,0.2677777777777778,-0.33]","[0.25555555555555554,0.2088888888888889,0.30444444444444446,0.01,-0.0044444444444444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1389999999999958,1.820999999999998,2.721999999999994,3.2879999999999967,3.939]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,coryszcz,2021-10-27_12h38.41.249,corsi-backward,2021.1.2,MacIntel,62.5,,
"[-0.05,0.22444444444444445,0.29888888888888887,-0.27,0.27555555555555555,-0.3011111111111111]","[0.03111111111111111,-0.025555555555555557,-0.028888888888888888,-0.26222222222222225,-0.3011111111111111,-0.017777777777777778]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.4660000000000011,1,1.4159999999999968,2.049999999999997,2.8220000000000027,3.472999999999999]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,coryszcz,2021-10-27_12h38.41.249,corsi-backward,2021.1.2,MacIntel,62.5,,
"[-0.052222222222222225,-0.2411111111111111,0.26555555555555554,-0.29555555555555557,0.30444444444444446]","[-0.2811111111111111,-0.022222222222222223,-0.2677777777777778,-0.3088888888888889,0.23444444444444446]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.43200000000000216,0.9370000000000118,1.4880000000000138,2.038000000000011,2.6880000000000024]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,coryszcz,2021-10-27_12h38.41.249,corsi-backward,2021.1.2,MacIntel,62.5,,
,,,,,,,,,,,,,,,coryszcz,2021-10-27_12h38.41.249,corsi-backward,2021.1.2,MacIntel,62.5,space,8.699
