mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.31574074074074077,-0.28055555555555556,-0.008333333333333333,0.2564814814814815,0.05092592592592592]","[0.25,0.06666666666666667,0.34444444444444444,-0.31666666666666665,-0.2962962962962963]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.32070000004768495,0.6803000001907353,1.2141000001430502,1.773800000190736,2.120600000143053]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60b6265a55720f10215d39db,2021-07-01_17h00.03.870,corsi-backward,2021.1.2,Win32,75.48309179,,
"[0.27685185185185185,-0.2824074074074074,0.05277777777777778,-0.3435185185185185,0.06388888888888888]","[0.012962962962962963,-0.012962962962962963,0.2740740740740741,-0.2722222222222222,-0.053703703703703705]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4264999999999972,0.9230999999046325,1.3245999999046312,1.8961999998092622,2.39059999990463]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60b6265a55720f10215d39db,2021-07-01_17h00.03.870,corsi-backward,2021.1.2,Win32,75.48309179,,
"[-0.27685185185185185,-0.2935185185185185,0.03611111111111111,0.2712962962962963,0.30462962962962964]","[0.022222222222222223,0.2518518518518518,-0.30925925925925923,0.3592592592592593,-0.025925925925925925]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6942999999523138,1.0146999998092632,1.4815999999046312,1.9351999998092637,2.321599999904631]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60b6265a55720f10215d39db,2021-07-01_17h00.03.870,corsi-backward,2021.1.2,Win32,75.48309179,,
"[0.004629629629629629,-0.030555555555555555,-0.30648148148148147,0.3527777777777778,0.2212962962962963,0.2675925925925926,-0.23796296296296296]","[0.3314814814814815,-0.30925925925925923,-0.337037037037037,-0.30185185185185187,-0.2388888888888889,-0.2777777777777778,0.3111111111111111]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.29370000004768215,0.8537999999523187,1.253900000095367,1.6407999999523177,1.9475000000000016,2.1874000000953693,2.7077000000476836]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60b6265a55720f10215d39db,2021-07-01_17h00.03.870,corsi-backward,2021.1.2,Win32,75.48309179,,
"[-0.2898148148148148,-0.023148148148148147,-0.2564814814814815,0.023148148148148147,-0.023148148148148147]","[-0.3648148148148148,0.35185185185185186,0.2351851851851852,0.014814814814814815,-0.34074074074074073]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3072000000476862,0.8532000000476856,1.266799999952319,1.6802000000476838,2.1345000000000027]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60b6265a55720f10215d39db,2021-07-01_17h00.03.870,corsi-backward,2021.1.2,Win32,75.48309179,,
,,,,,,,,,,,,,,,60b6265a55720f10215d39db,2021-07-01_17h00.03.870,corsi-backward,2021.1.2,Win32,75.48309179,space,5.676
