mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.2916655040922619,-0.32993245442708335,-0.02600399925595238,-0.0002332705543154762,0.25002127511160716]","[-0.2894708542596726,0.04771286737351191,-0.27963065011160715,0.3277973284040179,0.2929052007765997]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0183000000119193,1.75,2.450499999999998,3.5171000000238415,4.000300000011919]","[""blk4"",""blk2"",""blk3"",""blk5"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,patpoto,2021-06-14_16h05.58.083,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.016232852027529762,-0.32067609514508927,0.4068647693452381,0.37935267857142857,0.05800333658854167,0.30333751860119046]","[-0.27139264787946427,-0.010571172805059524,0.3460350399925595,0.34566670735677085,0.2844087727864583,-0.004060639880952381]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6003999999761582,1.1661000000238424,1.7323999999761597,2.0991000000238422,2.549600000023844,3.182500000000001]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,patpoto,2021-06-14_16h05.58.083,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.298251953125,-0.30218622116815474,-0.007398856026785714,0.22599818638392857,0.25605038597470237,-0.24693836030505953]","[-0.345457763671875,0.3160546729678199,0.3160546729678199,0.30998084658668157,0.30998084658668157,-0.01269775390625]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5003999999761604,1.25,1.6826000000238395,2.0991999999880804,2.399800000011922,3.0831000000238404]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,patpoto,2021-06-14_16h05.58.083,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.23558663504464286,-0.31100411551339285,-0.3236730666387649,0.0009428478422619048,0.3408427501860119]","[-0.3138592819940476,0.2877195957728795,0.26784454345703124,0.3193983096168155,-0.005968656994047619]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.583899999976154,2.916399999976157,4.317,5.166599999964234,5.633099999964237]","[""blk4"",""blk5"",""blk5"",""blk3"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,patpoto,2021-06-14_16h05.58.083,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.3243137904575893,-0.3205909946986607,-0.0034036109561011905,0.2849100167410714,-0.008115176246279762]","[0.007821393694196429,-0.3099160621279762,-0.29523094540550593,0.21977196103050595,0.21977196103050595]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3491000000238387,0.8500000000000014,1.2343000000119204,1.8500000000000014,2.167199999988078]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,patpoto,2021-06-14_16h05.58.083,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,patpoto,2021-06-14_16h05.58.083,corsi-backward,2021.1.2,MacIntel,60.0024001,space,4.1191
