mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.32962962129601725,0.028703717376898835,-0.2962962874659785,0.2546296466693834,-0.25833332393732333]","[0.04259258577669108,-0.30648149349899206,0.260185181611666,-0.24351852959780781,-0.2490740852361476]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.066100000023841,1.6663999999761572,2.4652999999523146,3.5812000000476836,4.399700000047684]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,ben,2022-02-15_13h04.28.679,corsi-backward,2021.1.2,Win32,60.0276127,,
"[-0.014814801790096142,0.30925939014112674,0.26296298012689306,0.26296298012689306,0.2666666838857863,0.29907409177610167,-0.03888887622290187]","[-0.0009259333903038943,0.29166666356225807,0.11388888313538498,0.11388888313538498,0.028703696680841623,-0.3129629750770551,0.3129629601758939]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.9146000000238423,1.566100000023841,2.066100000023841,2.5492000000476835,3.2488999999761567,3.881600000023841,4.864899999976156]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,ben,2022-02-15_13h04.28.679,corsi-backward,2021.1.2,Win32,60.0276127,,
"[-0.023148135247605818,-0.045370357800964954,-0.2879629540084689,-0.2499999904798137,0.34629642773005864]","[0.3509259237045491,0.05925922443469323,-0.005555563088920381,-0.2824074190661863,0.34907405769659394]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6658999999761548,1.1842999999523158,1.7817999999523124,2.500100000023842,3.5333999999761545]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,ben,2022-02-15_13h04.28.679,corsi-backward,2021.1.2,Win32,60.0276127,,
"[-0.2712962305794151,-0.21666665664977497,-0.06203702471598431,-0.06666665441460079,0.3324075386342092]","[-0.26481482621144364,0.056481474872540544,-0.018518526245046546,-0.24259266017211892,-0.009259266847813571]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.66630000007153,1.5163000000715243,2.3632000000476836,3.2816000000238432,4.18090000009537]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,ben,2022-02-15_13h04.28.679,corsi-backward,2021.1.2,Win32,60.0276127,,
"[-0.37407406640273555,0.3037037214747182,-0.23425919299048323,-0.23055554574562442,0.3259259440280773]","[0.020370363223331946,-0.04074074879840568,0.29259258950198136,-0.2518519195693519,0.3351851686007445]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7663999999761586,1.3827999999523115,2.332299999952312,3.165100000023841,4.1312999999523115]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,ben,2022-02-15_13h04.28.679,corsi-backward,2021.1.2,Win32,60.0276127,,
,,,,,,,,,,,,,,,ben,2022-02-15_13h04.28.679,corsi-backward,2021.1.2,Win32,60.0276127,space,7.5836
