mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.044444444444444446,0.2351851851851852,0.30277777777777776,0.2916666666666667,-0.05740740740740741]","[-0.2898148148148148,-0.2796296296296296,0.3333333333333333,0.06481481481481481,-0.009259259259259259]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7498000000000502,1.3828000000000458,2.08269999999996,2.5324000000001377,3.0823000000000462]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,riyaagg,2021-07-20_21h02.15.645,corsi-backward,2021.1.2,Win32,60.22282445,,
"[0.053703703703703705,-0.3416666666666667,0.027777777777777776,0.24074074074074073,0.3148148148148148]","[0.30648148148148147,-0.28055555555555556,-0.004629629629629629,-0.30092592592592593,0.25925925925925924]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.949600000000089,1.7828000000000515,2.465900000000147,3.1323000000000434,3.6654999999999944]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,riyaagg,2021-07-20_21h02.15.645,corsi-backward,2021.1.2,Win32,60.22282445,,
"[0.26481481481481484,0.05277777777777778,-0.005555555555555556,-0.013888888888888888,-0.2388888888888889]","[-0.2824074074074074,0.32407407407407407,-0.3490740740740741,-0.03148148148148148,0.2601851851851852]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8829999999999956,1.5826000000000846,2.4168000000000376,3.0489999999999924,3.667500000000004]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,riyaagg,2021-07-20_21h02.15.645,corsi-backward,2021.1.2,Win32,60.22282445,,
"[-0.037037037037037035,0.05,-0.2833333333333333,0.3101851851851852,-0.26296296296296295]","[-0.31666666666666665,0.3277777777777778,-0.3277777777777778,-0.011111111111111112,0.010185185185185186]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0630000000000166,1.562899999999928,2.1958999999999094,2.779000000000025,3.365599999999887]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,riyaagg,2021-07-20_21h02.15.645,corsi-backward,2021.1.2,Win32,60.22282445,,
"[0.29814814814814816,0.34074074074074073,0.044444444444444446,-0.27685185185185185,-0.03981481481481482]","[0.000925925925925926,0.2537037037037037,0.27870370370370373,0.06481481481481481,0.05092592592592592]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5163999999999191,0.8846999999999525,1.2828999999999269,1.644399999999905,2.0500000000000114]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,riyaagg,2021-07-20_21h02.15.645,corsi-backward,2021.1.2,Win32,60.22282445,,
,,,,,,,,,,,,,,,riyaagg,2021-07-20_21h02.15.645,corsi-backward,2021.1.2,Win32,60.22282445,space,5.9232
