mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.043011627197265624,0.2979634602864583,-0.29035242716471354,-0.0016605122884114584,0.030732523600260415]","[0.28494519551595054,-0.23165817260742189,0.040827433268229164,-0.014540049235026041,-0.34165232340494794]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.4674000000059593,4.3329000000059565,4.983700000002983,5.434200000002981,5.8839000000059585]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,kvwest,2021-06-13_20h56.16.497,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.2811082967122396,-0.29489201863606773,-0.011559193929036458,0.22548004150390624,0.27586598714192706,0.29014790852864586]","[0.046584065755208334,0.3264743677775065,0.03681182861328125,0.02205718994140625,-0.016603190104166665,-0.363997802734375]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.6675999999940387,2.1337000000029818,2.5675999999940373,3.1498999999910566,3.449899999991061,3.8668999999910554]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,kvwest,2021-06-13_20h56.16.497,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.01795374552408854,-0.26224578857421876,-0.33284138997395835,-0.00279815673828125,0.28339385986328125]","[-0.29655181884765625,0.2827003479003906,-0.3264867655436198,0.0021345011393229165,-0.03247975667317708]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.2835000000000036,4.049899999991062,4.68339999999106,5.267000000000003,5.731899999991057]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,kvwest,2021-06-13_20h56.16.497,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.037114715576171874,-0.31125411987304685,-0.29586008707682293,0.2986275227864583,-0.03280095418294271]","[-0.3280790710449219,-0.3185517374674479,0.04526763916015625,0.005292104085286458,-0.033821818033854166]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.233000000000004,3.7664000000059588,4.199200000002982,4.699900000005961,5.166400000005964]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,kvwest,2021-06-13_20h56.16.497,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.3276714070638021,-0.2818390909830729,0.05106496175130208,0.2886103312174479,0.28888427734375,-0.21939244588216145]","[0.013726654052734375,-0.0154705810546875,-0.23760223388671875,-0.3546500651041667,0.2953692118326823,-0.302176767985026]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.199899999991061,1.832700000002987,2.2335999999940412,2.7165000000000106,3.300200000002988,3.8338999999910612]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,kvwest,2021-06-13_20h56.16.497,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,kvwest,2021-06-13_20h56.16.497,corsi-backward,2021.1.2,MacIntel,60.0024001,space,6.1907
