mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.22592595914999644,-0.22962960998217266,0.2916667018499639,-0.2398147954709,0.05277780584163136]","[0.34907406957613096,0.05925924612416161,-0.28055557881792387,-0.3157408215657445,-0.27314817118975854]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.0863000000119243,3.5990000000000038,4.631899999976163,5.6815999999642415,6.681399999976158]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60e5e872d2935b59f756f99f,2021-07-25_13h42.09.562,corsi-backward,2021.1.2,Win32,60.06727535,,
"[0.02685193565708788,-0.25370368477371,-0.28611109314693345,0.2712963308725092,0.2814815163612366,0.2453704041739305]","[-0.28425928263200656,0.30462962380713887,-0.2564815040263865,-0.26851859793619043,-0.26666668951511385,0.04722220872839292]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.382800000011919,2.7325000000000017,3.6863000000119186,4.8153000000119235,5.570100000023842,6.497800000011921]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60e5e872d2935b59f756f99f,2021-07-25_13h42.09.562,corsi-backward,2021.1.2,Win32,60.06727535,,
"[0.06388891728387938,0.3203704064091047,-0.3499999839398596,-0.027777752114666834,0.32777781403727]","[-0.27685193151787646,-0.2648148376080725,-0.010185200389888552,0.32499999478459357,-0.0018518668082025316]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.1324000000357586,3.85330000001192,4.7819999999999965,5.89820000004768,7.031100000023841]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60e5e872d2935b59f756f99f,2021-07-25_13h42.09.562,corsi-backward,2021.1.2,Win32,60.06727535,,
"[-0.2185184985399246,-0.2935185007750988,-0.27962961147228876,0.013888915793763267,0.03888891653882132,0.2925926278034846]","[-0.25462970863338036,0.012037022494607502,0.3194444390634696,-0.38703706347280076,-0.333333358168602,-0.3018519322629345]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.249300000011928,3.132400000035773,3.8989000000357663,5.048500000000004,5.565000000000012,6.414500000000004]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60e5e872d2935b59f756f99f,2021-07-25_13h42.09.562,corsi-backward,2021.1.2,Win32,60.06727535,,
"[-0.23611109165681732,0.2888889239894019,0.021296379935963866,0.023148175328969955,-0.2564814626342721]","[-0.03148149732086394,-0.015740756111012565,-0.3324074887291166,0.029629587354482585,0.29259257228286134]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.2328000000119204,3.2828999999761663,4.215500000000006,5.081899999976159,6.248999999999995]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60e5e872d2935b59f756f99f,2021-07-25_13h42.09.562,corsi-backward,2021.1.2,Win32,60.06727535,,
,,,,,,,,,,,,,,,60e5e872d2935b59f756f99f,2021-07-25_13h42.09.562,corsi-backward,2021.1.2,Win32,60.06727535,space,6.0048
