mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.33328409830729167,-0.24744405110677084,0.31666307237413194,0.014814724392361112,-0.3253382703993056]","[0.2973779805501302,0.2940210130479601,-0.01600497775607639,0.2759947543674045,-0.28293626573350694]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.0868999999761613,3.7505000000000024,4.450000000000003,5.033600000023839,5.783699999928473]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60fde1b788bf452c236a4af3,2021-07-29_14h13.26.113,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.31825812445746526,-0.2927261013454861,0.03677096896701389,0.2814764404296875,-0.30994601779513886]","[0.32023871527777775,-0.09592522515190972,0.0350384521484375,-0.25721937391493055,-0.2847444661458333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7317999999523153,1.1492999999523121,1.681799999952311,3.099499999999999,3.6158999999761576]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60fde1b788bf452c236a4af3,2021-07-29_14h13.26.113,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.2728278944227431,-0.03510294596354167,0.23831156412760415,-0.25899732801649306,-0.036784803602430555]","[-0.05556552463107639,0.27875445895724826,0.3094283209906684,-0.35237996419270834,-0.27345831976996526]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7823999999761639,1.5658999999761605,2.066199999928479,2.66579999995232,3.2325000000000017]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60fde1b788bf452c236a4af3,2021-07-29_14h13.26.113,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.036786092122395836,-0.26410400390625,-0.024916517469618055,0.31817762586805554,-0.3169185045030382]","[-0.3234063720703125,0.31015687730577257,0.3005154079861111,0.29152398003472224,-0.25321533203125]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.3170000000000002,1.9499999999999957,2.400500000000001,3.1169999999999973,3.7334999999999994]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60fde1b788bf452c236a4af3,2021-07-29_14h13.26.113,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.27179073757595484,0.24621527777777777,-0.337310791015625,0.3188127983940972,0.34252237955729165]","[0.27619588216145835,0.04647922092013889,0.043839043511284724,-0.3202448187934028,0.3423853556315104]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1004999999999967,1.683300000071526,2.1667000000476833,2.88360000002384,3.433700000047679]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60fde1b788bf452c236a4af3,2021-07-29_14h13.26.113,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,60fde1b788bf452c236a4af3,2021-07-29_14h13.26.113,corsi-backward,2021.1.2,MacIntel,60.0024001,space,9.9969
