mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.024,0.2965,-0.238,0.0255,0.256]","[0.0135,0.277,0.0785,0.2555,-0.2735]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5059999999999931,1.241499999999995,1.9251000000238392,2.4339999999999975,3.4597999999523097]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,611b221d8a2054d36a553d23,2021-08-19_10h25.36.713,corsi-backward,2021.1.2,Win32,59.19611673,,
"[0.0695,0.2605,0.004,-0.2375,0.357]","[0.3155,0.2715,-0.3335,0.246,0.0245]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.45029999995231407,1.0086999999284743,1.8920999999046302,2.559199999928474,3.2506999999284716]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,611b221d8a2054d36a553d23,2021-08-19_10h25.36.713,corsi-backward,2021.1.2,Win32,59.19611673,,
"[-0.2805,-0.2575,-0.2765,0.228,-0.033]","[-0.369,0.255,-0.037,0.0105,0.042]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4996999999284739,1.2578999999761606,1.908899999976157,2.5503999999761575,3.1169999999999973]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,611b221d8a2054d36a553d23,2021-08-19_10h25.36.713,corsi-backward,2021.1.2,Win32,59.19611673,,
"[0.309,0.07,-0.264,-0.3435,-0.0405]","[0.0085,0.2345,-0.2745,0.286,-0.355]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.46700000000000585,1.409100000023848,2.125200000047684,2.9174000000953697,3.8926000000238474]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,611b221d8a2054d36a553d23,2021-08-19_10h25.36.713,corsi-backward,2021.1.2,Win32,59.19611673,,
"[0.2825,0.249,-0.3135,-0.025,0.004]","[-0.236,0.2585,0.3535,0.017,-0.3145]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.36690000009537016,1.1501000000238406,1.8670000000000044,2.508499999999998,3.1841000000238466]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,611b221d8a2054d36a553d23,2021-08-19_10h25.36.713,corsi-backward,2021.1.2,Win32,59.19611673,,
,,,,,,,,,,,,,,,611b221d8a2054d36a553d23,2021-08-19_10h25.36.713,corsi-backward,2021.1.2,Win32,59.19611673,space,6.9929
