mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.34555555555555556,0.04555555555555556,0.27,-0.2911111111111111,-0.28555555555555556,-0.32]","[0.015555555555555555,0.25555555555555554,0,0.39,-0.2811111111111111,0.0022222222222222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.332499999999996,3.172800000011918,3.8960999999940356,4.446800000011919,5.314999999999998,6.650900000005954]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5d2f054b1dde3600015e43d9,2021-06-28_15h17.08.429,corsi-backward,2021.1.2,Win32,59.83366242,,
"[0.023333333333333334,-0.2688888888888889,-0.05555555555555555,0.30444444444444446,0.35888888888888887]","[0.21666666666666667,0.04555555555555556,0.014444444444444444,0.017777777777777778,0.26666666666666666]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6464999999999961,1.431199999988074,2.067,2.6886999999880743,3.2396999999880762]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5d2f054b1dde3600015e43d9,2021-06-28_15h17.08.429,corsi-backward,2021.1.2,Win32,59.83366242,,
"[-0.3477777777777778,-0.26,-0.23333333333333334,-0.21666666666666667,-0.011111111111111112,-0.025555555555555557]","[-0.24333333333333335,-0.035555555555555556,0.29444444444444445,0.3522222222222222,0.32666666666666666,-0.0022222222222222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5671999999880768,1.152000000000001,1.702900000005961,2.6214000000059627,3.5405999999940363,4.207300000011919]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5d2f054b1dde3600015e43d9,2021-06-28_15h17.08.429,corsi-backward,2021.1.2,Win32,59.83366242,,
"[0.057777777777777775,-0.2544444444444444,-0.30777777777777776,0.043333333333333335,0.29777777777777775,0.32666666666666666]","[0.01,0.22777777777777777,0.2644444444444444,0.3277777777777778,0.3411111111111111,0.013333333333333334]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.317199999988091,1.202300000011931,1.95359999999404,2.5720000000000027,3.2728000000119266,4.17440000000596]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5d2f054b1dde3600015e43d9,2021-06-28_15h17.08.429,corsi-backward,2021.1.2,Win32,59.83366242,,
"[0.01,-0.3011111111111111,0.35,-0.2866666666666667,-0.31]","[0.0077777777777777776,0.28888888888888886,0.0044444444444444444,0.06222222222222222,-0.3622222222222222]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.601200000017883,1.2690999999940402,2.2042000000178916,2.838900000005964,3.7072000000178917]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5d2f054b1dde3600015e43d9,2021-06-28_15h17.08.429,corsi-backward,2021.1.2,Win32,59.83366242,,
,,,,,,,,,,,,,,,5d2f054b1dde3600015e43d9,2021-06-28_15h17.08.429,corsi-backward,2021.1.2,Win32,59.83366242,space,10.6938
