mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.00277780435151524,-0.2787036855187681,0.36018522241049344,0.31481485068798065,-0.35185183584690094]","[0.27222221543391545,-0.29351859868124847,0.32499999478459357,-0.2527778002123038,0.008333318680524827]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.5169000000357613,4.150300000011917,6.65080000001192,7.217500000000001,7.867800000011918]","[""blk4"",""blk5"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,610038a8eeca2dbecb35891d,2021-07-30_09h41.44.092,corsi-backward,2021.1.2,Win32,60.13952369,,
"[-0.2907407229145368,0.34537040715416273,0.02685193565708788,0.31481485068798065,-0.36574072514971095]","[-0.28981483835313054,-0.06296297974056668,0.04722220872839292,0.30370368372510936,0.009259244634045495]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.7495999999642393,2.449899999976161,2.9663999999761614,3.465899999976159,4.115699999988081]","[""blk4"",""blk5"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,610038a8eeca2dbecb35891d,2021-07-30_09h41.44.092,corsi-backward,2021.1.2,Win32,60.13952369,,
"[0.3888889269696342,0.05277780584163136,0.03796304709933591,0.03333336081769731,0.025000027236011295,-0.26481479621595805]","[0.03703702323966556,0.03703702323966556,0.018518504169252183,-0.22500002160668373,0.2787036829800513,0.25555554827054344]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.550300000011923,2.049199999988083,2.4323999999761625,3.0335000000000036,3.7668000000119264,4.1660999999642385]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,610038a8eeca2dbecb35891d,2021-07-30_09h41.44.092,corsi-backward,2021.1.2,Win32,60.13952369,,
"[-0.25555553668075137,0.34259262929360074,-0.29999998244974346,0.26666670110490587,0.032407491378211896]","[0.05833332017064095,-0.039814830902549954,0.2564814742240641,0.23333332538604737,-0.2981481719348166]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4661999999880777,1.099699999988097,1.6825999999642463,2.2165000000000177,2.849599999964248]","[""blk4"",""blk5"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,610038a8eeca2dbecb35891d,2021-07-30_09h41.44.092,corsi-backward,2021.1.2,Win32,60.13952369,,
"[0.27962966445419524,-0.33888887249761157,0.316666702595022,0.3101852209203773,-0.3194444274736775]","[0.28425923870117537,0.27592590511948933,-0.05000001639127731,-0.32592595054043666,-0.31851859942630656]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7490000000000094,1.2331000000238532,2.8160000000000025,3.215500000000006,3.765700000047687]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,610038a8eeca2dbecb35891d,2021-07-30_09h41.44.092,corsi-backward,2021.1.2,Win32,60.13952369,,
,,,,,,,,,,,,,,,610038a8eeca2dbecb35891d,2021-07-30_09h41.44.092,corsi-backward,2021.1.2,Win32,60.13952369,space,10.2588
