mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.002658650026483051,0.3416418225791376,0.27517447657028915,0.07710206781997757,-0.27716849451645065]","[0.28597540204094746,-0.3281821405899489,-0.036390827517447655,-0.24111004389176222,-0.2630442412995389]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8023000000002796,1.918700000000186,2.563100000000091,2.904700000000183,3.2498999999999043]","[""blk1"",""blk4"",""blk5"",""blk2"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,6107720cff13015082b48f4a,2022-06-19_22h26.43.545,corsi-backward,2021.1.2,Win32,59.96282305,,
"[0.2452642073778664,-0.023928215353938187,0.33964780463297606,-0.008640703864967597,-0.3037553903231711]","[-0.3461283021054025,-0.2524094586358113,0.30790959944872415,0.23479561316051845,-0.028414755732801594]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5557999999998131,0.9401999999997201,1.3724999999999987,1.7225999999996269,2.089199999999721]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,6107720cff13015082b48f4a,2022-06-19_22h26.43.545,corsi-backward,2021.1.2,Win32,59.96282305,,
"[0.061149924250685446,-0.2964439810451458,-0.26985708523842533,0.33167173284833,0.3682286879595588,0.34297108673978066,0.34629449055178213]","[0.36174808399508507,0.03738783649052842,-0.2490861156764083,-0.2796610169491525,-0.017115340988752493,-0.019109358934914007,-0.2650382592457004]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.44139999999990565,0.824799999999815,1.1912999999998135,1.6746999999997207,1.9745999999996258,4.341299999999812,4.657899999999906]","[""blk5"",""blk2"",""blk1"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,6107720cff13015082b48f4a,2022-06-19_22h26.43.545,corsi-backward,2021.1.2,Win32,59.96282305,,
"[0.34097706879361916,-0.2804918374758537,-0.01794616151545364,0.036557015963827266,-0.25456960417575397]","[0.29062811565304086,0.3411432268136995,-0.278331691935911,0.31721501145976133,-0.29361914257228316]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7502000000001843,1.8634999999999948,2.4276000000000906,3.878,4.377400000000371]","[""blk5"",""blk4"",""blk1"",""blk2"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,6107720cff13015082b48f4a,2022-06-19_22h26.43.545,corsi-backward,2021.1.2,Win32,59.96282305,,
"[0.2711864406779661,0.31040216752087485,0.2997674457097458,-0.04386839481555334,-0.3017613723770096]","[-0.020438683948155532,0.3039215635564011,-0.2909604925458001,-0.2676969092721834,0.3085742771684945]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5,0.9328999999999112,1.4673999999999126,1.9827999999998198,2.468799999999817]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,6107720cff13015082b48f4a,2022-06-19_22h26.43.545,corsi-backward,2021.1.2,Win32,59.96282305,,
,,,,,,,,,,,,,,,6107720cff13015082b48f4a,2022-06-19_22h26.43.545,corsi-backward,2021.1.2,Win32,59.96282305,space,5.9573
