mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.3301996527777778,0.32524305555555555,0.3239930555555556,-0.34076388888888887,-0.01806857638888889]","[0.30286024305555553,-0.23663628472222223,0.0009331597222222223,-0.024644097222222223,-0.0288671875]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[5.07,5.643200000017881,6.0975,6.69309999999404,7.445200000017881]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,amyywang,2021-06-18_21h04.46.271,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.27967447916666666,-0.25786024305555555,0.0008463541666666667,-0.020611979166666666,-0.31484809027777777]","[-0.28856336805555555,0.29878038194444445,-0.27016493055555557,0.2760329861111111,0.003611111111111111]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[7.8531000000238365,9.318200000017875,11.168499999999995,11.70130000001192,12.30130000001192]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,amyywang,2021-06-18_21h04.46.271,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.04411458333333333,0.24405381944444443,0.059730902777777775,-0.007721354166666666,-0.2792013888888889,0.31485243055555556]","[-0.36683159722222225,0.2657161458333333,0.3341927083333333,0.3361501736111111,-0.29312065972222223,-0.010855034722222223]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[4.353200000017885,4.950000000000003,5.45059999999404,5.867599999994042,6.585099999994043,7.300700000017883]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,amyywang,2021-06-18_21h04.46.271,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.34291666666666665,0.30388020833333335,-0.004874131944444445,0.04693142361111111,0.28680989583333333]","[-0.33457465277777776,0.012018229166666667,-0.26513888888888887,0.2862282986111111,-0.2543315972222222]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[8.566300000011921,9.300599999994049,10.299599999994044,10.784300000011925,11.549500000000009]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,amyywang,2021-06-18_21h04.46.271,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.2311111111111111,0.27337239583333334,0.31982204861111113,0.32330729166666666,0.06444444444444444,-0.0010112847222222222]","[-0.001584201388888889,-0.007565104166666667,0.2515842013888889,0.2771527777777778,-0.28961805555555553,0.23480034722222223]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[8.52430000001192,10.923200000017872,11.391900000005947,11.840100000023838,12.456700000017875,13.32360000002383]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,amyywang,2021-06-18_21h04.46.271,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,amyywang,2021-06-18_21h04.46.271,corsi-backward,2021.1.2,MacIntel,60.0024001,space,14.1382
