mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.3581445523193096,0.27292340884573896,0.27184466019417475,-0.22330097087378642,-0.04746494066882417,-0.0010787486515641855]","[-0.2756202804746494,-0.23247033441208198,0.27346278317152106,0.22060409924487595,-0.039374325782092774,0.34681769147788566]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.7177999999988813,1.3846999999992526,2.0686999999992537,2.7360999999996274,3.2866999999992537,3.9372999999988814]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5f7de11ec6fb70029cf59ea8,2021-06-28_15h04.17.904,corsi-backward,2021.1.2,Win32,59.83366242,,
"[-0.3635382955771305,-0.04638619201725998,0.23624595469255663,0.2535059331175836,0.2826321467098166,-0.27939590075512405]","[0.3187702265372168,0.29503775620280476,0.2518878101402373,0.016720604099244876,-0.0037756202804746495,-0.04908306364617044]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.18319999999925685,0.7835999999996268,1.2506999999992559,1.7010999999996272,1.9847999999988843,2.618799999998881]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5f7de11ec6fb70029cf59ea8,2021-06-28_15h04.17.904,corsi-backward,2021.1.2,Win32,59.83366242,,
"[-0.020496224379719527,-0.18985976267529667,-0.24487594390507011,-0.3074433656957929,0.04854368932038835,-0.22114347357065803,0.3225458468176915]","[0.043689320388349516,0.2313915857605178,0.2605177993527508,0.2885652642934196,-0.25080906148867316,-0.0372168284789644,0.2691477885652643]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7671999999992529,1.3344000000003717,1.6015999999996247,2.418800000000747,3.1194999999999986,3.6866999999992522,4.570900000000371]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5f7de11ec6fb70029cf59ea8,2021-06-28_15h04.17.904,corsi-backward,2021.1.2,Win32,59.83366242,,
"[0.23516720604099245,0.3441208198489752,-0.005393743257820928,-0.2308522114347357,0.35706580366774543,0.3214670981661273,-0.296655879180151,-0.30097087378640774]","[0.27238403451995685,0.27346278317152106,0.022114347357065803,-0.22707659115426107,-0.038295577130528585,-0.05016181229773463,0.24002157497303128,0.24325782092772383]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.46679999999888366,0.7840999999996257,1.2509999999999977,1.7514000000003733,2.3521999999992502,2.6524000000003696,3.269699999999254,3.569799999998878]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5f7de11ec6fb70029cf59ea8,2021-06-28_15h04.17.904,corsi-backward,2021.1.2,Win32,59.83366242,,
"[-0.2319309600862999,0.007551240560949299,-0.2664509169363538,0.3505933117583603,0.2740021574973031]","[0.03182308522114347,0.02535059331175836,-0.28640776699029125,-0.09223300970873786,-0.24002157497303128]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.43360000000149057,0.9508000000007399,1.5019000000003686,2.1018000000007433,2.468999999999994]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5f7de11ec6fb70029cf59ea8,2021-06-28_15h04.17.904,corsi-backward,2021.1.2,Win32,59.83366242,,
,,,,,,,,,,,,,,,5f7de11ec6fb70029cf59ea8,2021-06-28_15h04.17.904,corsi-backward,2021.1.2,Win32,59.83366242,space,11.3956
