mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.05125,0.0034505208333333332,-0.01597222222222222,-0.3177517361111111,0.030065104166666665,0.294296875]","[-0.025034722222222222,-0.23078559027777779,-0.2786458333333333,-0.24513888888888888,0.26349826388888886,-0.019874131944444446]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.92,2.9996000000014877,3.5001999999955284,4.083299999997019,4.683199999995528,5.284100000001489]","[""blk5"",""blk4"",""blk1"",""blk2"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,eugyoo,2021-06-16_19h46.18.450,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.2593489583333333,-0.3191362847222222,0.026354166666666668,0.31059461805555555,0.2738802083333333]","[0.24632378472222222,0.01578559027777778,-0.27206597222222223,-0.27296006944444445,0.27674045138888886]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[4.031800000004473,4.549200000002983,5.182000000000002,5.69930000000447,6.4503000000044715]","[""blk3"",""blk2"",""blk1"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,eugyoo,2021-06-16_19h46.18.450,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.0047309027777777775,0.0047309027777777775,-0.28815104166666666,-0.29682291666666666,0.32128038194444447]","[0.2665060763888889,0.03160590277777778,0.048988715277777775,0.3380295138888889,-0.2951302083333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.282800000004471,1.817200000002984,2.317,2.8500000000000014,3.5501000000014926]","[""blk5"",""blk4"",""blk1"",""blk3"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,eugyoo,2021-06-16_19h46.18.450,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.36799479166666665,-0.31710503472222223,-0.03260416666666666,0.24684895833333334,0.31492621527777775]","[-0.28180555555555553,0.2947005208333333,-0.305234375,-0.2846484375,0.2563715277777778]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.0323000000044686,2.8358000000044683,3.6151000000014903,4.384200000002984,5.30260000000149]","[""blk5"",""blk1"",""blk4"",""blk3"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,eugyoo,2021-06-16_19h46.18.450,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.2780295138888889,-0.3065060763888889,-0.003107638888888889,0.20908854166666666,0.2771527777777778,0.29049913194444443]","[0.25786024305555555,0.003689236111111111,0.3113064236111111,0.2590147569444444,0.25635416666666666,-0.3210503472222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[4.351200000002976,4.9687000000029755,5.616,6.252400000005956,6.868900000005958,8.683499999999995]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,eugyoo,2021-06-16_19h46.18.450,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,eugyoo,2021-06-16_19h46.18.450,corsi-backward,2021.1.2,MacIntel,60.0024001,space,11.1148
