mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.01,-0.03,0.31333333333333335,0.02666666666666667,-0.22555555555555556]","[-0.0033333333333333335,-0.24,-0.32555555555555554,0.2588888888888889,0.29888888888888887]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6020000000000003,1.2349999999999994,1.8840000000000003,2.666999999999998,3.2509999999999977]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,6101f275c2b955dbbc1a5a65,2021-07-29_16h46.49.701,corsi-backward,2021.1.2,MacIntel,62.5,,
"[-0.27555555555555555,-0.021111111111111112,0.012222222222222223,0.027777777777777776,0.21444444444444444]","[-0.27666666666666667,0.042222222222222223,-0.31555555555555553,0.27111111111111114,-0.32555555555555554]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.267000000000003,2.8490000000000038,3.6330000000000027,4.332000000000001,5.133000000000003]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,6101f275c2b955dbbc1a5a65,2021-07-29_16h46.49.701,corsi-backward,2021.1.2,MacIntel,62.5,,
"[-0.025555555555555557,-0.2733333333333333,0.35444444444444445,0.021111111111111112,-0.29]","[0.25,0.027777777777777776,-0.08222222222222222,0.03666666666666667,-0.3011111111111111]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6829999999999998,1.2489999999999952,1.833999999999996,2.317,2.8999999999999986]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,6101f275c2b955dbbc1a5a65,2021-07-29_16h46.49.701,corsi-backward,2021.1.2,MacIntel,62.5,,
"[0.2388888888888889,-0.2722222222222222,-0.3411111111111111,0.32666666666666666,0.06111111111111111,-0.043333333333333335]","[-0.22444444444444445,0.017777777777777778,0.0033333333333333335,-0.01888888888888889,-0.30444444444444446,0.29555555555555557]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3340000000000032,1.1170000000000044,2.1680000000000064,2.9520000000000053,3.602000000000004,4.368000000000002]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,6101f275c2b955dbbc1a5a65,2021-07-29_16h46.49.701,corsi-backward,2021.1.2,MacIntel,62.5,,
"[-0.04111111111111111,-0.24888888888888888,0.2511111111111111,0.25222222222222224,-0.33555555555555555]","[-0.26666666666666666,-0.32222222222222224,0.29888888888888887,-0.06111111111111111,0.32222222222222224]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9159999999999968,1.381999999999998,2.0319999999999965,2.5150000000000006,3.2650000000000006]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,6101f275c2b955dbbc1a5a65,2021-07-29_16h46.49.701,corsi-backward,2021.1.2,MacIntel,62.5,,
,,,,,,,,,,,,,,,6101f275c2b955dbbc1a5a65,2021-07-29_16h46.49.701,corsi-backward,2021.1.2,MacIntel,62.5,space,3.731
