mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.29555555555555557,-0.034444444444444444,-0.29888888888888887,-0.31333333333333335,0.3422222222222222]","[-0.24888888888888888,0.29777777777777775,-0.006666666666666667,0.30777777777777776,0.21666666666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6179999999999986,1.2339999999999982,1.8669999999999973,2.4339999999999975,3.0169999999999995]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,johnnlin,2021-06-14_16h32.39.257,corsi-backward,2021.1.2,MacIntel,62.5,,
"[0.05555555555555555,-0.28555555555555556,-0.006666666666666667,0.0011111111111111111,0.2288888888888889]","[0.03333333333333333,0.25222222222222224,0.2511111111111111,-0.2822222222222222,-0.35]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4339999999999975,1.0829999999999984,1.5499999999999972,2.266999999999996,2.800999999999995]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,johnnlin,2021-06-14_16h32.39.257,corsi-backward,2021.1.2,MacIntel,62.5,,
"[0.3488888888888889,-0.052222222222222225,-0.25,0.012222222222222223,0.3111111111111111]","[0.2733333333333333,-0.3277777777777778,0.32666666666666666,0.3288888888888889,-0.0044444444444444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5330000000000013,1.1330000000000027,1.8670000000000044,2.3000000000000043,3.0660000000000025]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,johnnlin,2021-06-14_16h32.39.257,corsi-backward,2021.1.2,MacIntel,62.5,,
"[-0.028888888888888888,-0.35444444444444445,0.3022222222222222,-0.22666666666666666,-0.29333333333333333]","[-0.051111111111111114,0.3566666666666667,0.0077777777777777776,-0.25333333333333335,-0.05444444444444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3499999999999943,0.9339999999999975,1.583999999999996,2.3659999999999997,2.9839999999999947]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,johnnlin,2021-06-14_16h32.39.257,corsi-backward,2021.1.2,MacIntel,62.5,,
"[0.03111111111111111,0.25555555555555554,0.04555555555555556,0.27666666666666667,-0.3711111111111111]","[0.0044444444444444444,0.0077777777777777776,-0.3011111111111111,-0.3011111111111111,-0.2833333333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.36599999999999966,0.8659999999999997,1.381999999999998,1.7490000000000023,2.3000000000000043]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,johnnlin,2021-06-14_16h32.39.257,corsi-backward,2021.1.2,MacIntel,62.5,,
,,,,,,,,,,,,,,,johnnlin,2021-06-14_16h32.39.257,corsi-backward,2021.1.2,MacIntel,62.5,space,25.271
