mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.3314814814814815,-0.26944444444444443,-0.03888888888888889,-0.2898148148148148,-0.35648148148148145]","[0.25277777777777777,0.2814814814814815,-0.2851851851851852,-0.2722222222222222,0.04259259259259259]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6836000000238442,2.5160000000000053,3.036199999988085,3.5326999999880826,4.0488999999761575]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,61146ed2d38c517c0bf8030c,2021-08-23_09h02.29.514,corsi-backward,2021.1.2,Win32,59.81934558,,
"[0.3212962962962963,0.3212962962962963,-0.032407407407407406,0.05,0.287962962962963]","[-0.06388888888888888,0.34629629629629627,0.2101851851851852,-0.28055555555555556,-0.31203703703703706]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3801000000238375,0.7466000000238395,1.1295000000000002,1.7959999999999994,2.162900000035762]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,61146ed2d38c517c0bf8030c,2021-08-23_09h02.29.514,corsi-backward,2021.1.2,Win32,59.81934558,,
"[-0.2388888888888889,-0.33240740740740743,-0.000925925925925926,0.2759259259259259,0.024074074074074074]","[0.26666666666666666,0.027777777777777776,0.2611111111111111,-0.31203703703703706,0.012962962962962963]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.43329999995231816,0.7995999999642365,1.1535999999642357,1.8328999999761564,2.299299999952318]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,61146ed2d38c517c0bf8030c,2021-08-23_09h02.29.514,corsi-backward,2021.1.2,Win32,59.81934558,,
"[-0.3175925925925926,-0.011111111111111112,-0.2537037037037037,0.03425925925925926,0.3592592592592593]","[-0.3287037037037037,-0.3388888888888889,0.29814814814814816,0.017592592592592594,-0.014814814814814815]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2796999999880754,0.6796000000238394,1.2296999999880782,1.7963999999761597,2.1293000000119164]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,61146ed2d38c517c0bf8030c,2021-08-23_09h02.29.514,corsi-backward,2021.1.2,Win32,59.81934558,,
"[0.3888888888888889,0.3435185185185185,-0.012037037037037037,0.32592592592592595,-0.2675925925925926,-0.30185185185185187]","[-0.36203703703703705,-0.3314814814814815,0.31574074074074077,-0.030555555555555555,0.29814814814814816,-0.002777777777777778]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.43310000002384186,1.5491999999880761,2.065600000023842,2.53219999998808,2.982300000011918,3.398800000011917]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,61146ed2d38c517c0bf8030c,2021-08-23_09h02.29.514,corsi-backward,2021.1.2,Win32,59.81934558,,
,,,,,,,,,,,,,,,61146ed2d38c517c0bf8030c,2021-08-23_09h02.29.514,corsi-backward,2021.1.2,Win32,59.81934558,space,2.6963
