mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.0011280653211805556,-0.043235541449652776,-0.3167174614800347,0.3403862847222222,0.29090528700086804]","[0.2482513936360677,-0.2788094753689236,-0.07242214626736111,0.0027384440104166667,-0.24643317328559028]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.058700000002979,1.8692999999970183,2.5198999999985077,3.20510000000149,3.7532999999970187]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,dmikkola,2021-10-06_09h22.22.703,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.26988911946614585,0.047690022786458335,0.024152018229166666,-0.3089217800564236,0.0043919542100694445,0.2529490831163194]","[0.3172438049316406,0.06662197536892361,0.041633199055989584,0.3417550320095486,-0.30431233723958334,-0.30058939615885416]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6181000000014905,1.1843999999985115,1.6363000000044678,2.1814999999999998,2.9309999999999974,3.5153000000044727]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,dmikkola,2021-10-06_09h22.22.703,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.017395426432291666,0.026559516059027777,-0.3091878933376736,0.27776204427083334,0.31835679796006944]","[0.011634351942274305,0.21815377129448785,0.2503146192762587,-0.3409463161892361,0.3097095065646701]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0682999999970235,1.7947000000029831,2.393500000000003,3.109500000000004,3.8648999999985136]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,dmikkola,2021-10-06_09h22.22.703,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.030292833116319445,0.3296802435980903,0.2803304714626736,-0.2940189615885417,-0.30643988715277776]","[-0.31289910210503474,0.3436790296766493,-0.2452679443359375,-0.310252685546875,-0.0333831787109375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.48189999999851096,1.2626000000014912,1.886499999999998,2.528500000000001,3.0625]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,dmikkola,2021-10-06_09h22.22.703,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.23667914496527778,-0.22251993815104168,0.05975999620225694,-0.3396493869357639,-0.26268015543619794]","[0.039002143012152775,0.2749664306640625,0.011142103407118055,-0.23006442599826388,0.01914618598090278]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6181999999955323,1.5625,2.2671000000014914,2.9861000000014926,3.5008999999985093]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,dmikkola,2021-10-06_09h22.22.703,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,dmikkola,2021-10-06_09h22.22.703,corsi-backward,2021.1.2,MacIntel,60.0024001,space,2.5875
