mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.2682291666666667,0.033854166666666664,0.02734375,-0.2903645833333333,0.23958333333333334]","[0.3502604166666667,-0.041666666666666664,-0.21223958333333334,0.010416666666666666,-0.234375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.7331000000238426,3.3832000000476867,3.9826000000238437,4.716700000047684,5.616100000023845]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60fcd788ba9a55f224ca36dd,2021-08-12_16h23.50.140,corsi-backward,2021.1.2,Win32,59.97720866,,
"[-0.006510416666666667,-0.3033854166666667,0.2669270833333333,0.30078125,-0.26171875]","[-0.3177083333333333,0.009114583333333334,0.2903645833333333,0.036458333333333336,0.3268229166666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7007999999523165,1.3027999999523132,2.2183999999761568,2.68189999997616,4.231899999976157]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60fcd788ba9a55f224ca36dd,2021-08-12_16h23.50.140,corsi-backward,2021.1.2,Win32,59.97720866,,
"[0.26171875,-0.24869791666666666,0.25390625,-0.046875,-0.01171875]","[-0.3151041666666667,0.22395833333333334,-0.014322916666666666,0.02734375,-0.33984375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8512999999523174,1.7834999999999965,2.600999999999999,3.052599999904629,4.417599999904631]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60fcd788ba9a55f224ca36dd,2021-08-12_16h23.50.140,corsi-backward,2021.1.2,Win32,59.97720866,,
"[0.006510416666666667,0.2786458333333333,0.2721354166666667,-0.3333333333333333,0.033854166666666664]","[0.013020833333333334,0.24348958333333334,-0.08203125,0.23697916666666666,0.2760416666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.4012000000476874,1.9843000000715278,2.5833999999761588,3.1857000000476816,3.6499999999999986]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60fcd788ba9a55f224ca36dd,2021-08-12_16h23.50.140,corsi-backward,2021.1.2,Win32,59.97720866,,
"[0.033854166666666664,0.3229166666666667,0.3033854166666667,-0.015625,0.02734375]","[0.3020833333333333,-0.2682291666666667,0.3411458333333333,-0.2513020833333333,-0.006510416666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.38319999992847187,1.1668999999761596,1.8665999999046363,2.566899999976158,3.066599999904632]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60fcd788ba9a55f224ca36dd,2021-08-12_16h23.50.140,corsi-backward,2021.1.2,Win32,59.97720866,,
,,,,,,,,,,,,,,,60fcd788ba9a55f224ca36dd,2021-08-12_16h23.50.140,corsi-backward,2021.1.2,Win32,59.97720866,space,3.4419
