mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.30518587430318195,0.34570034344991046,-0.0462950070699056,-0.01988379160563151,-0.02751048405965169]","[-0.009122252464294434,-0.015163222948710123,0.27177000045776367,0.03581043084462484,-0.3050619761149089]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.8628699999972014,2.9444450000009965,3.942895000000135,6.2151450000019395,6.711264999998093]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,599de37e17c03c000151b1f2,2021-06-23_18h16.52.221,corsi-backward,2021.1.2,Linux aarch64,60.1612321,,
"[0.29989107449849445,-0.3135101795196533,0.3614491621653239,0.2900853951772054,-0.2993463675181071]","[-0.03957998752593994,0.23236401875813803,-0.3325255711873372,0.3007538914680481,-0.018578370412190754]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6533649999983027,1.1991649999981746,1.7644650000002002,2.1305149999971036,2.5295699999987846]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,599de37e17c03c000151b1f2,2021-06-23_18h16.52.221,corsi-backward,2021.1.2,Linux aarch64,60.1612321,,
"[-0.2666606903076172,-0.2372435728708903,0.002996206283569336,-0.02206285794576009,-0.2949882745742798]","[-0.26790523529052734,0.34383414189020794,-0.3336025873819987,-0.007808287938435872,0.03257942199707031]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6990100000039092,1.1483850000004168,1.597330000004149,1.9637100000036298,2.2795900000055553]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,599de37e17c03c000151b1f2,2021-06-23_18h16.52.221,corsi-backward,2021.1.2,Linux aarch64,60.1612321,,
"[-0.015525738398234049,-0.045487562815348305,0.34728535016377765,-0.2966225544611613,-0.3064282735188802]","[0.2942918539047241,0.007808287938435872,0.04173398017883301,0.2749057610829671,0.023963371912638348]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0819850000043516,1.3815900000045076,1.698065000004135,2.0682900000028894,2.317140000006475]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,599de37e17c03c000151b1f2,2021-06-23_18h16.52.221,corsi-backward,2021.1.2,Linux aarch64,60.1612321,,
"[0.29335395495096844,0.05420374870300293,0.02587612469991048,-0.25031785170237225,-0.2710187832514445]","[-0.2819062868754069,-0.30883145332336426,0.34060312310854596,0.01588582992553711,-0.31206250190734863]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9512199999953737,1.3320349999994505,1.7148049999959767,2.414619999995921,2.6797649999934947]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,599de37e17c03c000151b1f2,2021-06-23_18h16.52.221,corsi-backward,2021.1.2,Linux aarch64,60.1612321,,
,,,,,,,,,,,,,,,599de37e17c03c000151b1f2,2021-06-23_18h16.52.221,corsi-backward,2021.1.2,Linux aarch64,60.1612321,space,5.028325
