mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.32763020833333334,-0.01064670138888889,-0.2565060763888889,-0.007300347222222222,0.29508246527777776]","[0.03711805555555556,-0.3208463541666667,-0.3270659722222222,-0.053424479166666664,0.3081553819444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.633700000047682,6.433500000000002,7.283900000095372,8.966700000047688,10.033200000047685]","[""blk4"",""blk3"",""blk2"",""blk5"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5dfbc3a1946e978e69d8e586,2022-07-13_12h52.51.736,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.284921875,0.010442708333333333,0.03973090277777778,0.2963411458333333,0.015768229166666668]","[0.29150607638888887,0.2852734375,0.05922743055555556,0.02944878472222222,-0.2695659722222222]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.184499999999993,3.1837999999523205,4.08329999995231,4.967899999856947,5.867099999904632]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5dfbc3a1946e978e69d8e586,2022-07-13_12h52.51.736,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.0037022569444444446,0.2672265625,-0.008654513888888889,-0.30258246527777777,-0.3107986111111111]","[0.2740060763888889,0.3015017361111111,0.0410546875,0.35856336805555555,-0.3449262152777778]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.49989999985695,4.399399999856939,5.215499999999992,6.115799999952316,7.199899999856939]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5dfbc3a1946e978e69d8e586,2022-07-13_12h52.51.736,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.01041232638888889,0.31003038194444443,-0.2890625,0.006241319444444444,-0.28662760416666666]","[0.25927951388888887,0.014466145833333333,0.012296006944444444,-0.02015625,0.3364713541666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.4843999998569473,4.501099999904625,5.551099999904622,6.483999999999995,7.40019999980926]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5dfbc3a1946e978e69d8e586,2022-07-13_12h52.51.736,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.053311631944444444,0.3255642361111111,-0.27965277777777775,-0.3164279513888889,0.32083333333333336]","[0.019869791666666668,-0.3501215277777778,0.3199782986111111,-0.26373263888888887,0.3051215277777778]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.501299999952323,4.017599999904633,5.067099999904627,6.317799999952314,7.333900000095369]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5dfbc3a1946e978e69d8e586,2022-07-13_12h52.51.736,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,5dfbc3a1946e978e69d8e586,2022-07-13_12h52.51.736,corsi-backward,2021.1.2,MacIntel,60.0024001,space,3.906
