mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.27666666666666667,0.28555555555555556,0.07555555555555556,0.3377777777777778,0.011111111111111112,0.3233333333333333]","[-0.22444444444444445,-0.30777777777777776,0.2877777777777778,-0.06111111111111111,-0.3,0.3055555555555556]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[3.5999999999999943,6.283000000000001,7.033000000000001,7.616,8.299999999999997,9.132999999999996]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5d9be4fc640a2500163a858c,2021-06-29_12h34.32.506,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.2011111111111111,-0.23333333333333334,0.3,0.31,-0.07666666666666666,0.034444444444444444]","[-0.25666666666666665,-0.2777777777777778,0.33666666666666667,0.03888888888888889,0.03111111111111111,0.31666666666666665]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.016999999999996,1.5330000000000013,2.2340000000000018,3.9009999999999962,4.4339999999999975,5.083999999999996]","[""blk5"",""blk4"",""blk2"",""blk1"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5d9be4fc640a2500163a858c,2021-06-29_12h34.32.506,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.29,-0.28444444444444444,0.3288888888888889,0.058888888888888886,0.008888888888888889,0.30333333333333334]","[0.31777777777777777,-0.35444444444444445,0.2966666666666667,0.26222222222222225,0.25555555555555554,-0.014444444444444444]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.884999999999998,1.618000000000002,2.25,2.7849999999999966,3.118000000000002,3.6839999999999975]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5d9be4fc640a2500163a858c,2021-06-29_12h34.32.506,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.2922222222222222,-0.09777777777777778,-0.08,-0.2611111111111111,-0.07555555555555556,0.27444444444444444]","[-0.30444444444444446,-0.04777777777777778,-0.03111111111111111,0.3477777777777778,-0.2877777777777778,0.011111111111111112]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.084000000000003,2.6510000000000034,3.1000000000000014,3.834000000000003,4.600000000000001,5.350999999999999]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5d9be4fc640a2500163a858c,2021-06-29_12h34.32.506,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[0.021111111111111112,-0.3211111111111111,-0.24444444444444444,0.36333333333333334,0.3244444444444444]","[-0.27,0.20333333333333334,-0.33,0.06444444444444444,-0.3055555555555556]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.732999999999997,3.399000000000008,4.817,5.482999999999997,5.982999999999997]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5d9be4fc640a2500163a858c,2021-06-29_12h34.32.506,corsi-backward,2021.1.2,MacIntel,58.82352941,,
,,,,,,,,,,,,,,,5d9be4fc640a2500163a858c,2021-06-29_12h34.32.506,corsi-backward,2021.1.2,MacIntel,58.82352941,space,9.115
