mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.025166015625,-0.03919921875,-0.3234814453125,-0.0131494140625,0.2732177734375]","[0.3492919921875,-0.3337890625,-0.0246533203125,-0.0000244140625,0.29279296875]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[6.847400000005962,7.778900000005962,10.698600000023845,11.348600000023843,12.197500000000005]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,cbocks,2021-06-17_18h37.51.378,corsi-backward,2021.1.2,MacIntel,59.97361161,,
"[0.2822509765625,-0.26115234375,-0.260458984375,0.073291015625,0.01892578125,0.0321435546875]","[0.335400390625,0.3299755859375,0.00830078125,0.0244189453125,0.0149169921875,-0.275849609375]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.584900000005959,1.2834000000059618,1.9509000000059586,2.51759999999404,2.9172000000178855,3.651099999994038]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,cbocks,2021-06-17_18h37.51.378,corsi-backward,2021.1.2,MacIntel,59.97361161,,
"[-0.016904296875,0.2652734375,-0.1939990234375,-0.2318115234375,0.3434228515625,-0.32009765625]","[0.254794921875,-0.030419921875,-0.259140625,-0.260087890625,0.32046875,-0.0335009765625]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[6.887099999994042,22.89309999999405,26.546599999994044,27.396,28.313199999988086,29.631199999988084]","[""blk5"",""blk4"",""blk1"",""blk2"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,cbocks,2021-06-17_18h37.51.378,corsi-backward,2021.1.2,MacIntel,59.97361161,,
"[0.0097119140625,0.3448291015625,0.0272265625,-0.017001953125,-0.287724609375]","[-0.289501953125,-0.0039501953125,-0.017392578125,0.2296826171875,0.328896484375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.317099999994042,3.2516999999880767,3.9515999999940306,4.585499999999996,5.236000000000004]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,cbocks,2021-06-17_18h37.51.378,corsi-backward,2021.1.2,MacIntel,59.97361161,,
"[0.2511181640625,0.2644677734375,-0.2519970703125,-0.2823193359375,-0.0254052734375]","[0.270625,0.0303173828125,0.2722412109375,-0.309189453125,-0.3344189453125]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.9178000000119226,4.935099999994051,7.702699999988084,10.689300000011926,11.305300000011925]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,cbocks,2021-06-17_18h37.51.378,corsi-backward,2021.1.2,MacIntel,59.97361161,,
,,,,,,,,,,,,,,,cbocks,2021-06-17_18h37.51.378,corsi-backward,2021.1.2,MacIntel,59.97361161,space,5.0019
