mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.042974079126875855,0.30218281036834926,-0.334924965893588,0.048431105047748974,0.006139154160982265,0.23260572987721692]","[0.35129604365620737,0.034788540245566164,-0.3376534788540246,-0.2626193724420191,0.3431105047748977,0.3281036834924966]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[5.265000000000001,6.598999999999997,10.924,33.601,43.045,43.843999999999994]","[""blk5"",""blk4"",""blk3"",""blk5"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5d5d431608a4b10016285091,2022-05-18_19h11.57.798,corsi-backward,2021.1.2,MacIntel,61.80469716,,
"[0.25306957708049116,0.048431105047748974,-0.2653478854024557,0.01432469304229195,0.31855388813096863]","[-0.3321964529331514,0.034788540245566164,-0.022510231923601638,-0.30218281036834926,0.038881309686221006]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.3219999999999885,4.029999999999987,5.529999999999987,7.700999999999993,12.74499999999999]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5d5d431608a4b10016285091,2022-05-18_19h11.57.798,corsi-backward,2021.1.2,MacIntel,61.80469716,,
"[0.3035470668485675,-0.3553888130968622,-0.05115961800818554,-0.2858117326057299,0.019781718963165076]","[-0.29263301500682126,-0.31855388813096863,-0.257162346521146,0.3417462482946794,0.030695770804911322]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.707000000000008,5.478999999999999,8.716999999999999,10.756,12.310000000000002]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5d5d431608a4b10016285091,2022-05-18_19h11.57.798,corsi-backward,2021.1.2,MacIntel,61.80469716,,
"[-0.28035470668485674,0.2885402455661664,-0.0252387448840382,-0.2557980900409277,-0.27216916780354705]","[0.30900409276944063,-0.017053206002728513,0.31855388813096863,-0.04024556616643929,-0.33356070941336974]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.9809999999999945,5.836999999999989,7.721999999999994,9.443999999999988,10.84599999999999]","[""blk5"",""blk4"",""blk1"",""blk3"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5d5d431608a4b10016285091,2022-05-18_19h11.57.798,corsi-backward,2021.1.2,MacIntel,61.80469716,,
"[-0.2967257844474761,0.23806275579809005,0.31855388813096863,-0.33356070941336974,-0.31036834924965895]","[0.32128240109140516,0.30081855388813095,-0.032060027285129605,0.0470668485675307,-0.2598908594815825]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.056999999999988,5.210999999999984,11.490999999999985,16.018,17.787999999999982]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5d5d431608a4b10016285091,2022-05-18_19h11.57.798,corsi-backward,2021.1.2,MacIntel,61.80469716,,
,,,,,,,,,,,,,,,5d5d431608a4b10016285091,2022-05-18_19h11.57.798,corsi-backward,2021.1.2,MacIntel,61.80469716,space,12.453
