mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.23500967117988394,-0.024177949709864602,-0.3181818181818182,0.06286266924564797,0.327852998065764]","[0.30464216634429403,0.34332688588007737,-0.041586073500967116,-0.29690522243713735,0.2872340425531915]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[9.585500000001048,10.315600000001723,11.04896000000008,11.566055000002962,12.23207499999262]","[""blk4"",""blk1"",""blk3"",""blk5"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5c1450b06d1ac90001028a2a,2021-07-21_08h58.51.055,corsi-backward,2021.1.2,Win32,59.9880024,,
"[-0.35880077369439073,-0.2988394584139265,-0.3413926499032882,-0.3239845261121857,0.30851063829787234]","[-0.2988394584139265,0.035783365570599614,-0.32591876208897486,-0.316247582205029,-0.004835589941972921]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.500224999996135,1.249759999991511,1.9829099999915343,2.4494699999922886,3.2327150000055553]","[""blk2"",""blk1"",""blk2"",""blk2"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5c1450b06d1ac90001028a2a,2021-07-21_08h58.51.055,corsi-backward,2021.1.2,Win32,59.9880024,,
"[0.008704061895551257,-0.01644100580270793,-0.32591876208897486,-0.0029013539651837525,0.3065764023210832]","[-0.30077369439071566,0.27176015473887816,0.043520309477756286,0.01644100580270793,-0.2640232108317215]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3823849999898812,0.9491500000003725,1.6155349999899045,2.215809999994235,2.765479999987292]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5c1450b06d1ac90001028a2a,2021-07-21_08h58.51.055,corsi-backward,2021.1.2,Win32,59.9880024,,
"[0.3355899419729207,0.2562862669245648,-0.29690522243713735,-0.041586073500967116,-0.3607350096711799]","[0.3181818181818182,-0.033849129593810444,-0.293036750483559,-0.0009671179883945841,0.2852998065764023]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.03313499999057967,0.5664799999940442,1.2997199999954319,1.8996699999988778,2.499869999999646]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5c1450b06d1ac90001028a2a,2021-07-21_08h58.51.055,corsi-backward,2021.1.2,Win32,59.9880024,,
"[0.24661508704061896,-0.045454545454545456,-0.3239845261121857,0.0009671179883945841,-0.3491295938104449]","[-0.3239845261121857,-0.3104448742746615,0.31431334622823986,0.012572533849129593,-0.014506769825918761]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2160299999959534,0.699640000006184,1.4492200000095181,2.0491449999972247,2.5509650000021793]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5c1450b06d1ac90001028a2a,2021-07-21_08h58.51.055,corsi-backward,2021.1.2,Win32,59.9880024,,
,,,,,,,,,,,,,,,5c1450b06d1ac90001028a2a,2021-07-21_08h58.51.055,corsi-backward,2021.1.2,Win32,59.9880024,space,6.24599
