mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.06696935300794551,-0.3507377979568672,0.3564131668558456,0.27128263337116915,-0.3246311010215664]","[0.3206583427922815,-0.016458569807037457,0.2775255391600454,-0.35584562996594776,0.2673098751418842]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5330000000000013,2.032799999952317,2.586100000143052,3.1525,3.748700000047684]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60fe25a129771669d867f4ba,2021-09-08_19h50.48.035,corsi-backward,2021.1.2,Win32,60.08171113,,
"[-0.3166855845629966,-0.012485811577752554,0.29625425652667425,0.01362088535754824,0.32690124858115777]","[0.02213393870601589,0.024404086265607264,-0.2514188422247446,0.3444948921679909,0.20715096481271283]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6331000001430525,1.0364999999999966,1.7361000001430469,2.336500000000001,2.8693000001907336]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60fe25a129771669d867f4ba,2021-09-08_19h50.48.035,corsi-backward,2021.1.2,Win32,60.08171113,,
"[-0.2724177071509648,0.322360953461975,0.26106696935300794,-0.34506242905788875,-0.3473325766174801]","[-0.031214528944381384,-0.3354143019296254,-0.058456299659477864,-0.33087400681044266,0.2616345062429058]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6495999999046305,1.1997000000476774,1.8032999999523156,2.416099999904631,3.0653999998569432]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60fe25a129771669d867f4ba,2021-09-08_19h50.48.035,corsi-backward,2021.1.2,Win32,60.08171113,,
"[0.032917139614074914,-0.28717366628830876,0.03745743473325766,0.3155505107832009,0.03178206583427923]","[0.33087400681044266,-0.28093076049943244,-0.3206583427922815,-0.003972758229284903,-0.01872871736662883]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9329999999999998,1.466000000000001,2.115699999809266,2.685599999904632,3.185799999952316]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60fe25a129771669d867f4ba,2021-09-08_19h50.48.035,corsi-backward,2021.1.2,Win32,60.08171113,,
"[-0.026106696935300794,-0.018161180476730987,-0.340522133938706,0.32349602724177073,0.3155505107832009]","[0.3024971623155505,-0.2775255391600454,-0.33314415437003403,-0.2525539160045403,0.3195232690124858]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3629000000953724,0.8998000001907371,1.5160000000000053,2.2792000000476875,3.0123000001907343]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60fe25a129771669d867f4ba,2021-09-08_19h50.48.035,corsi-backward,2021.1.2,Win32,60.08171113,,
,,,,,,,,,,,,,,,60fe25a129771669d867f4ba,2021-09-08_19h50.48.035,corsi-backward,2021.1.2,Win32,60.08171113,space,6.5494
