mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.020370357428435928,-0.2898147493738811,0.26296298012689306,-0.27314813897289614,0.3583333519183927]","[0.3185185158142337,0.2592592556719427,0.26759258912945233,-0.023148155943663033,-0.2953703822223125]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8673999999761577,1.403600000023843,1.8371000000238418,2.3709999999999987,2.818399999976158]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,mattroot,2021-06-14_09h39.55.102,corsi-backward,2021.1.2,Win32,59.47778505,,
"[0.2935185361377619,-0.2712962305794151,-0.29999999122487175,0.26388890606661636,0.24629631321187373,0.24722223915159702]","[0.2499999962747097,0.3240740714525735,0.04999996503746026,-0.0351851931600659,-0.2518519195693519,-0.2935185868569003]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3962999999523191,1.3962000000476884,1.733600000023845,2.2157000000476863,2.5326000000238444,2.8165000000000013]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,mattroot,2021-06-14_09h39.55.102,corsi-backward,2021.1.2,Win32,59.47778505,,
"[-0.02222220930788252,-0.3435185103918667,0.3305555737266938,0.02685186549745224,-0.29814813934542517]","[0.30185184889921435,0.052777771113647357,0.04722221547530757,-0.3435185310879239,-0.2972222341017591]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2666999999284698,0.7165999999046306,1.249899999976158,1.7163999999761543,2.1323999999761583]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,mattroot,2021-06-14_09h39.55.102,corsi-backward,2021.1.2,Win32,59.47778505,,
"[-0.04814813562013485,-0.2685185092742796,0.28148149892135904,-0.2796296205509592,-0.023148135247605818]","[0.32962962709091326,0.3148148120553405,0.020370363223331946,-0.007407414968366976,-0.2175926032855555]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.41210000002384106,0.728700000047688,1.2792000000476875,1.6327000000476843,2.0955000000000013]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,mattroot,2021-06-14_09h39.55.102,corsi-backward,2021.1.2,Win32,59.47778505,,
"[0.017592606100219267,0.34814816658143644,0.06574075496583073,0.33796298124448015,-0.0055555423928631675]","[-0.3305556244458322,0.3074073904090455,-0.03148148940117271,-0.0009259333903038943,0.2685185150691756]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.36649999999999494,0.8831000000238376,1.249899999976158,1.5372999999523174,1.8992999999523121]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,mattroot,2021-06-14_09h39.55.102,corsi-backward,2021.1.2,Win32,59.47778505,,
,,,,,,,,,,,,,,,mattroot,2021-06-14_09h39.55.102,corsi-backward,2021.1.2,Win32,59.47778505,space,4.8057
