mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.2857142857142857,-0.03204272363150868,-0.03471295060080107,-0.2376502002670227,0.30574098798397864]","[-0.008678237650200267,0.05540720961281709,0.30640854472630175,-0.29973297730307075,-0.23965287049399198]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.33300000000000196,0.782,1.1990000000000016,2.0650000000000013,2.700000000000003]","[""blk1"",""blk3"",""blk5"",""blk2"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,wralph,2021-09-10_10h16.47.008,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.1321762349799733,-0.3311081441922563,0.0013351134846461949,0.2643524699599466,-0.01602136181575434,-0.23230974632843793,-0.2803738317757009]","[-0.1595460614152203,-0.28371161548731644,0.0020026702269692926,-0.3157543391188251,0.2530040053404539,0.1862483311081442,0.27169559412550065]","[0,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[1,0,0,0,0,0,0]","[0.36599999999999966,1.3000000000000007,2.0489999999999995,2.8149999999999977,3.6309999999999967,4.115999999999996,4.5809999999999995]","[""blk4"",""blk5"",""blk2"",""blk1"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,wralph,2021-09-10_10h16.47.008,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.30040053404539385,0.02403204272363151,-0.04806408544726302,0.2817089452603471,-0.2750333778371162]","[-0.038050734312416554,-0.010013351134846462,-0.28371161548731644,-0.016688918558077435,0.2623497997329773]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.36599999999999966,0.8980000000000032,1.4650000000000034,1.9310000000000045,2.6640000000000015]","[""blk1"",""blk3"",""blk4"",""blk5"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,wralph,2021-09-10_10h16.47.008,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.2389853137516689,-0.056074766355140186,-0.22696929238985314,-0.042723631508678236,-0.3391188251001335]","[0.3104138851802403,0.050066755674232306,-0.0020026702269692926,-0.2676902536715621,-0.2903871829105474]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4159999999999968,0.8499999999999943,1.2149999999999963,1.6649999999999991,2.131999999999998]","[""blk1"",""blk3"",""blk2"",""blk5"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,wralph,2021-09-10_10h16.47.008,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.24032042723631508,0.006675567423230975,0.2363150867823765,-0.2803738317757009,-0.03471295060080107]","[0.30240320427236317,0.2823765020026702,0.3170894526034713,0.036715620827770364,-0.27303070761014686]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.29999999999999716,0.8830000000000027,1.2999999999999972,2.0489999999999995,2.615000000000002]","[""blk4"",""blk3"",""blk5"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,wralph,2021-09-10_10h16.47.008,corsi-backward,2021.1.2,Win32,60.0240096,,
,,,,,,,,,,,,,,,wralph,2021-09-10_10h16.47.008,corsi-backward,2021.1.2,Win32,60.0240096,space,10.83
