instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0,0.996,,0.002343774,-0.130468786,1,0,0,0.9943,111952,001,2024-02-24_22h11.07.870,corsi_blocks,2023.2.2,Win32,29.85074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,111952,001,2024-02-24_22h11.07.870,corsi_blocks,2023.2.2,Win32,29.85074627,1.0041,"[[0.0675,0.07375],[0.28875,0.39875],[-0.675,0.29875],[0.30125,-0.0175],[-0.285,-0.27125],[0.1925,-0.295],[-0.16125,-0.28],[0.03125,-0.41],[-0.35125,0.36625]]",1.4963,1.4981,1.9959,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,111952,001,2024-02-24_22h11.07.870,corsi_blocks,2023.2.2,Win32,29.85074627,,,,1.9965,2.4961,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,111952,001,2024-02-24_22h11.07.870,corsi_blocks,2023.2.2,Win32,29.85074627,,,,2.4967,2.9964,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,111952,001,2024-02-24_22h11.07.870,corsi_blocks,2023.2.2,Win32,29.85074627,,,,,,,,,,,2.9967,6.5301,"[0.06328123807907104,0.2796875238418579,-0.6804687455296516,0.5046875476837158]","[0.07265624403953552,0.38593749701976776,0.3179687410593033,-0.40312498807907104]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.5978999999999068,1.397499999999999,2.2647999999998127,3.5312999999998134]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,6.5306,7.5293,0,0,0,0,1
,,,,,,,,,111952,001,2024-02-24_22h11.07.870,corsi_blocks,2023.2.2,Win32,29.85074627,7.5298,"[[0.30125,-0.0175],[0.1925,-0.295],[-0.12125,-0.12625],[-0.35125,0.36625],[-0.6025,0.0725],[0.28875,0.39875],[-0.45875,-0.3],[-0.3575,-0.05625],[-0.01125,-0.295]]",8.029,8.03,8.5292,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,111952,001,2024-02-24_22h11.07.870,corsi_blocks,2023.2.2,Win32,29.85074627,,,,8.5298,9.0293,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,111952,001,2024-02-24_22h11.07.870,corsi_blocks,2023.2.2,Win32,29.85074627,,,,9.0299,9.529,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,111952,001,2024-02-24_22h11.07.870,corsi_blocks,2023.2.2,Win32,29.85074627,,,,9.5296,10.0292,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,111952,001,2024-02-24_22h11.07.870,corsi_blocks,2023.2.2,Win32,29.85074627,,,,,,,,,,,10.0295,14.263,"[0.3054687976837158,0.1937500238418579,-0.1499999761581421,-0.3375000059604645,0.5140625238418579]","[-0.028906285762786865,-0.27656251192092896,-0.09843748807907104,0.38671875,-0.38359373807907104]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8322000000001868,1.5651000000000934,2.2648999999999067,2.9987999999998127,4.231899999999905]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,14.2637,15.2622,1,0,1,0,1
